"lex_1";"lex_2";"w1w2";"w1";"w2";"dice";"loglikelihood";"mi3";"tscore";"agr"
"оплатить";"мелиорация";"1";"3179";"41";"6.616010542021491";"14.030369343533572";"8.002405445482852";"0.9996653433394166";"2.8283789327457227"
"оплатить";"репарация";"1";"3179";"42";"6.615700031228746";"13.981600226308291";"7.978307893903791";"0.9996571809818414";"2.824105659890408"
"оплатить";"плацкарта";"1";"3179";"42";"6.615700031228746";"13.981600226308291";"7.978307893903791";"0.9996571809818414";"2.824105659890408"
"оплатить";"пархоменко";"1";"3179";"44";"6.615079298744507";"13.887493619487774";"7.9317878782688975";"0.999640856266691";"2.8158372158841996"
"оплатить";"тысчонка";"1";"3179";"49";"6.6135291511701055";"13.669960846775252";"7.824157214076532";"0.999600044478815";"2.7966100727845746"
"оплатить";"наладка";"1";"3179";"49";"6.6135291511701055";"13.669960846775252";"7.824157214076532";"0.999600044478815";"2.7966100727845746"
"оплатить";"тольятти";"1";"3179";"49";"6.6135291511701055";"13.669960846775252";"7.824157214076532";"0.999600044478815";"2.7966100727845746"
"оплатить";"содержанка";"1";"3179";"53";"6.61229076091896";"13.511522262027867";"7.7456855986350375";"0.9995673950485141";"2.7825051260855593"
"оплатить";"суточные";"1";"3179";"53";"6.61229076091896";"13.511522262027867";"7.7456855986350375";"0.9995673950485141";"2.7825051260855593"
"оплатить";"колхида";"1";"3179";"55";"6.611672140422893";"13.436777608788546";"7.708644326954688";"0.9995510703333638";"2.7758212636671638"
"оплатить";"мельбурн";"1";"3179";"60";"6.610127261388616";"13.261303602417867";"7.621632949965059";"0.9995102585454877";"2.760054405325805"
"оплатить";"парилка";"1";"3179";"64";"6.608893074252627";"13.131238549204056";"7.5570944288274875";"0.9994776091151869";"2.748298868678986"
"оплатить";"достройка";"1";"3179";"67";"6.607968432485409";"13.038961613493381";"7.511284892796193";"0.9994531220424613";"2.739922834069516"
"оплатить";"бийск";"1";"3179";"68";"6.607660408457099";"13.009126312939578";"7.496469807011052";"0.9994449596848861";"2.7372082427259947"
"оплатить";"психбольница";"1";"3179";"69";"6.607352479278377";"12.979729696219394";"7.481871007589899";"0.9994367973273108";"2.7345305260394714"
"оплатить";"обслуга";"1";"3179";"71";"6.606736905236162";"12.922203363072695";"7.4532976351458435";"0.9994204726121605";"2.7292816353459304"
"оплатить";"расселение";"1";"3179";"71";"6.606736905236162";"12.922203363072695";"7.4532976351458435";"0.9994204726121605";"2.7292816353459304"
"оплатить";"том";"2";"3179";"3324";"6.606275473250739";"13.257461402170975";"5.686494897891656";"1.39502856987843";"2.816526734300029"
"оплатить";"калькутта";"1";"3179";"73";"6.6061217098922445";"12.866287336014805";"7.425518071038768";"0.99940414789701";"2.7241684163209055"
"оплатить";"империал";"1";"3179";"75";"6.605506892780962";"12.811893958478104";"7.398489398650849";"0.9993878231818596";"2.719183740564756"
"оплатить";"тик";"1";"3179";"75";"6.605506892780962";"12.811893958478104";"7.398489398650849";"0.9993878231818596";"2.719183740564756"
"оплатить";"баш";"1";"3179";"79";"6.604278391397955";"12.70735864717485";"7.3465296597201375";"0.9993551737515588";"2.709574214624984"
"оплатить";"вахтер";"1";"3179";"81";"6.603664706199192";"12.657073626573052";"7.32152835751472";"0.9993388490364083";"2.7049376558409226"
"оплатить";"сужение";"1";"3179";"83";"6.603051397378986";"12.608023382131002";"7.297136904390561";"0.999322524321258";"2.70040613086502"
"оплатить";"покража";"1";"3179";"83";"6.603051397378986";"12.608023382131002";"7.297136904390561";"0.999322524321258";"2.70040613086502"
"оплатить";"опция";"1";"3179";"84";"6.602744883966625";"12.583942794737034";"7.285160713343846";"0.9993143619636827";"2.6981782242946983"
"оплатить";"концерт";"3";"3179";"6612";"6.602540593873983";"18.219672846041114";"6.215172919250573";"1.7008914974311988";"3.2513589118117894"
"оплатить";"ассигновка";"1";"3179";"87";"6.601825907029535";"12.513395386377413";"7.250069393532575";"0.9992898748909572";"2.691639080042851"
"оплатить";"вакцинация";"1";"3179";"90";"6.6009077738357345";"12.445255200038389";"7.216167841856894";"0.9992653878182316";"2.6853057101668294"
"оплатить";"такелаж";"1";"3179";"91";"6.600601916668646";"12.4230487287386";"7.205118005670309";"0.9992572254606563";"2.6832380117057695"
"оплатить";"флоренский";"1";"3179";"93";"6.599990482837308";"12.379363468177662";"7.183378019033903";"0.999240900745506";"2.679165004648819"
"оплатить";"договор";"3";"3179";"6646";"6.599074032490593";"18.189446672632926";"6.2100439292769485";"1.7007312710935276";"3.249863982597707"
"оплатить";"зверушка";"1";"3179";"97";"6.598768735586985";"12.294759301476228";"7.141266533683776";"0.9992082513152051";"2.671256716472223"
"оплатить";"ривьера";"1";"3179";"98";"6.598463531861131";"12.274156587725507";"7.131010033516587";"0.9992000889576299";"2.669326855191684"
"оплатить";"сырок";"1";"3179";"106";"6.596025249641235";"12.116568689167453";"7.052538418075092";"0.9991347900970283";"2.6545124772723683"
"оплатить";"машинистка";"1";"3179";"110";"6.594808334370889";"12.042206311122042";"7.015497146394742";"0.9991021406667274";"2.6474890399781272"
"оплатить";"авиабилет";"1";"3179";"111";"6.594504336800528";"12.024040450689041";"7.006447310874825";"0.9990939783091523";"2.645770080266876"
"оплатить";"шумиха";"1";"3179";"115";"6.5932892698223595";"11.952986729749858";"6.971045383823909";"0.9990613288788515";"2.6390342674618488"
"оплатить";"продукция";"2";"3179";"3419";"6.5917725093313635";"13.146260755737792";"5.658315664227693";"1.3944802623311996";"2.808987275123362"
"оплатить";"ижевск";"1";"3179";"121";"6.591469433105374";"11.85093419364146";"6.920186966590418";"0.9990123547334002";"2.6293254413801423"
"оплатить";"сертификация";"1";"3179";"121";"6.591469433105374";"11.85093419364146";"6.920186966590418";"0.9990123547334002";"2.6293254413801423"
"оплатить";"детсад";"1";"3179";"123";"6.590863556079872";"11.818044043013744";"6.903793156814741";"0.9989960300182498";"2.6261877228646635"
"оплатить";"парижанин";"1";"3179";"123";"6.590863556079872";"11.818044043013744";"6.903793156814741";"0.9989960300182498";"2.6261877228646635"
"оплатить";"инвентаризация";"1";"3179";"134";"6.5875377782600495";"11.646241943693857";"6.818137712236248";"0.9989062440849226";"2.6097280191207046"
"оплатить";"накладная";"1";"3179";"134";"6.5875377782600495";"11.646241943693857";"6.818137712236248";"0.9989062440849226";"2.6097280191207046"
"оплатить";"вытрезвитель";"1";"3179";"135";"6.5872359825734375";"11.631332640218375";"6.810702733748729";"0.9988980817273473";"2.608294058567171"
"оплатить";"мемориал";"1";"3179";"141";"6.585427118649411";"11.544143789695104";"6.767217621808991";"0.998849107581896";"2.5998902442903993"
"оплатить";"круиз";"1";"3179";"146";"6.583922227469991";"11.474287868736992";"6.732370890478823";"0.9988082957940201";"2.5931347623624235"
"оплатить";"грузчик";"1";"3179";"155";"6.581219117249206";"11.354398142629044";"6.672552395267912";"0.9987348345758432";"2.5814938529244156"
"оплатить";"прицеп";"1";"3179";"155";"6.581219117249206";"11.354398142629044";"6.672552395267912";"0.9987348345758432";"2.5814938529244156"
"оплатить";"рассылка";"1";"3179";"160";"6.57972054061629";"11.290779835287305";"6.640803696953332";"0.9986940227879672";"2.575292402554616"
"оплатить";"перепечатка";"1";"3179";"165";"6.578224206355353";"11.229127903106832";"6.610032038286579";"0.9986532110000912";"2.5692663777522893"
"оплатить";"растяжка";"1";"3179";"170";"6.576730107765741";"11.169324570758134";"6.580179075136897";"0.9986123992122151";"2.5634056279622373"
"оплатить";"стройматериал";"1";"3179";"171";"6.576431555740833";"11.157576178188728";"6.574313955684499";"0.99860423685464";"2.562252479862031"
"оплатить";"реабилитация";"1";"3179";"172";"6.576133092822635";"11.145896586252356";"6.568483035373706";"0.9985960744970648";"2.5611054985151913"
"оплатить";"санатория";"1";"3179";"173";"6.575834718957972";"11.134284994928056";"6.56268591768938";"0.9985879121394895";"2.5599646147110446"
"оплатить";"вычет";"1";"3179";"177";"6.574642112972849";"11.088502768354969";"6.53982777961333";"0.9985552627091887";"2.555460711211315"
"оплатить";"мытье";"1";"3179";"180";"6.573748590947653";"11.054842987103765";"6.523020661296949";"0.9985307756364631";"2.5521435853841603"
"оплатить";"сумасшествие";"1";"3179";"182";"6.57315335283484";"11.032714628230845";"6.511970825110364";"0.9985144509213127";"2.5499601904442906"
"оплатить";"обшлаг";"1";"3179";"182";"6.57315335283484";"11.032714628230845";"6.511970825110364";"0.9985144509213127";"2.5499601904442906"
"оплатить";"парковка";"1";"3179";"192";"6.5701824653258845";"10.925613180897486";"6.4584821401593775";"0.9984328273455606";"2.5393622395318345"
"оплатить";"наполнение";"1";"3179";"197";"6.568700324844098";"10.874145554210447";"6.4327737834491705";"0.9983920155576846";"2.534251365449854"
"оплатить";"коммуналка";"1";"3179";"198";"6.568404160174378";"10.864009607511028";"6.427710481492624";"0.9983838532001094";"2.53324344621028"
"оплатить";"терминал";"1";"3179";"200";"6.567812093845656";"10.843890850283394";"6.417660145639123";"0.998367528484959";"2.5312414934687983"
"оплатить";"фараон";"1";"3179";"201";"6.567516192082881";"10.833907189781499";"6.412672604128083";"0.9983593661273839";"2.5302473705627584"
"оплатить";"надгробие";"1";"3179";"203";"6.56692465110142";"10.81408845880785";"6.402771533145372";"0.9983430414122334";"2.5282726130439372"
"оплатить";"захоронение";"1";"3179";"208";"6.565447327742174";"10.765387015711728";"6.378439432485841";"0.9983022296243573";"2.5234124329911936"
"оплатить";"ослик";"1";"3179";"210";"6.564857008952894";"10.746234941883152";"6.3688699814696905";"0.998285904909207";"2.521498192087505"
"оплатить";"гулаг";"1";"3179";"212";"6.5642670384343065";"10.727264977269458";"6.359391237515147";"0.9982695801940565";"2.5196005280528118"
"оплатить";"доверчивость";"1";"3179";"213";"6.5639721836481515";"10.717847361187227";"6.3546853464777335";"0.9982614178364814";"2.5186578179418446"
"оплатить";"перевоз";"1";"3179";"215";"6.563382734765773";"10.699144416301134";"6.345339484059496";"0.9982450931213309";"2.516784457229389"
"оплатить";"обивка";"1";"3179";"219";"6.5622048783280675";"10.662256977010353";"6.326905782370658";"0.9982124436910301";"2.513084973100417"
"оплатить";"машина";"9";"3179";"27425";"6.561485759544422";"48.966618789189326";"8.088440959052386";"2.9253824478333343";"4.864337900675494"
"оплатить";"неуплата";"1";"3179";"224";"6.56073450605904";"10.617087660670125";"6.304331460332119";"0.998171631903154";"2.5085463563223436"
"оплатить";"заправка";"1";"3179";"225";"6.56044069086668";"10.608175613709673";"6.299877109982739";"0.9981634695455789";"2.507649735072892"
"оплатить";"взморье";"1";"3179";"228";"6.559559762898979";"10.581675478518891";"6.286631883232718";"0.9981389824728533";"2.504981507139584"
"оплатить";"начинка";"1";"3179";"229";"6.559266292610739";"10.57291972878053";"6.282255508632919";"0.9981308201152781";"2.504099207900018"
"оплатить";"высылка";"1";"3179";"234";"6.557800231653238";"10.529709487535964";"6.260656396829457";"0.998090008327402";"2.4997397054986576"
"оплатить";"протокол";"2";"3179";"3653";"6.556921625651484";"12.885200979041711";"5.592115027071713";"1.3931296942674958";"2.791154151596268"
"оплатить";"подорожная";"1";"3179";"239";"6.556336316884409";"10.487416517613951";"6.239513960255648";"0.9980491965395261";"2.49546426438655"
"оплатить";"трудодн";"1";"3179";"244";"6.55487454202976";"10.446002753610918";"6.218809286893957";"0.99800838475165";"2.4912695180352524"
"оплатить";"апартамент";"1";"3179";"246";"6.554290429863619";"10.429675310762766";"6.2106459762547965";"0.9979920600364995";"2.489613498517375"
"оплатить";"вагончик";"1";"3179";"258";"6.550792903710112";"10.334425521379762";"6.163017927265542";"0.9978941117455972";"2.479927277200047"
"оплатить";"диагностика";"1";"3179";"258";"6.550792903710112";"10.334425521379762";"6.163017927265542";"0.9978941117455972";"2.479927277200047"
"оплатить";"транспортировка";"1";"3179";"260";"6.550211170127679";"10.318984299421201";"6.155295881171631";"0.9978777870304467";"2.4783528869838474"
"оплатить";"лежанка";"1";"3179";"260";"6.550211170127679";"10.318984299421201";"6.155295881171631";"0.9978777870304467";"2.4783528869838474"
"оплатить";"проводка";"1";"3179";"270";"6.547307567623104";"10.243523953698041";"6.117555553188784";"0.9977961634546947";"2.47064231743341"
"оплатить";"эквивалент";"1";"3179";"271";"6.54701767053454";"10.236132737571";"6.113858691307458";"0.9977880010971194";"2.469885593016389"
"оплатить";"груз";"2";"3179";"3735";"6.544990740638321";"12.797718426788524";"5.569915956300077";"1.3926564182793604";"2.7851354017027474"
"оплатить";"реквизит";"1";"3179";"278";"6.544990740638321";"10.185149333339481";"6.088356398496522";"0.997730864594093";"2.464658413133332"
"оплатить";"халява";"1";"3179";"284";"6.5432566361575235";"10.142465022146812";"6.067003274025953";"0.9976818904486418";"2.460272199531652"
"оплатить";"медикамент";"1";"3179";"287";"6.542390710284394";"10.121460972182685";"6.056495296427538";"0.9976574033759161";"2.4581105286362424"
"оплатить";"надбавка";"1";"3179";"290";"6.541525533590196";"10.10067640010267";"6.046096589206639";"0.9976329163031905";"2.455969253175005"
"оплатить";"семестр";"1";"3179";"293";"6.540661104779704";"10.08010661106404";"6.035804903170091";"0.997608429230465";"2.4538479677015554"
"оплатить";"баул";"1";"3179";"293";"6.540661104779704";"10.08010661106404";"6.035804903170091";"0.997608429230465";"2.4538479677015554"
"оплатить";"укладка";"1";"3179";"295";"6.540085233758895";"10.066510514434778";"6.029002155847339";"0.9975921045153145";"2.452444688220127"
"оплатить";"альпы";"1";"3179";"300";"6.538647005408003";"10.032921386620282";"6.012195037530958";"0.9975512927274385";"2.448973852824586"
"оплатить";"снятие";"1";"3179";"303";"6.537785060231811";"10.013036446069766";"6.002244706677789";"0.9975268056547129";"2.4469164246067345"
"оплатить";"слепота";"1";"3179";"307";"6.536636954479979";"9.986828818397305";"5.989129764599962";"0.9974941562244121";"2.444201698112934"
"оплатить";"урядник";"1";"3179";"308";"6.536350133884294";"9.980330530074623";"5.985877729213584";"0.9974859938668369";"2.4435280223255016"
"оплатить";"жест";"2";"3179";"3814";"6.533629433416023";"12.715262321027488";"5.54898526770663";"1.3922004572664004";"2.77944235901119"
"оплатить";"стажировка";"1";"3179";"326";"6.531201381091255";"9.866849337015424";"5.929080130820451";"0.9973390714304832";"2.4317284536126555"
"оплатить";"вакцина";"1";"3179";"331";"6.529775864100034";"9.836442478098668";"5.913859136810096";"0.9972982596426072";"2.4285554193619383"
"оплатить";"ставка";"2";"3179";"3847";"6.528921528294118";"12.681331207107046";"5.5403701511147";"1.392009992539468";"2.777093914998026"
"оплатить";"превышение";"1";"3179";"334";"6.528921528294118";"9.818419022892556";"5.904836519210458";"0.9972737725698816";"2.4266723289149326"
"оплатить";"кормление";"1";"3179";"335";"6.528636911812903";"9.812447198218019";"5.901846980362093";"0.9972656102123063";"2.4260480271937035"
"оплатить";"должник";"1";"3179";"336";"6.52835237631518";"9.806493421279361";"5.898866352223955";"0.9972574478547311";"2.425425406738993"
"оплатить";"конура";"1";"3179";"340";"6.52721504323836";"9.782854774532519";"5.8870318945769515";"0.9972247984244303";"2.4229515460255686"
"оплатить";"изобретатель";"1";"3179";"346";"6.525511465313576";"9.747915298400656";"5.869538737129434";"0.9971758242789791";"2.41928959166414"
"оплатить";"фотограф";"1";"3179";"349";"6.524660763433263";"9.730673083039383";"5.860905589984732";"0.9971513372062535";"2.4174800611986194"
"оплатить";"жилплощадь";"1";"3179";"349";"6.524660763433263";"9.730673083039383";"5.860905589984732";"0.9971513372062535";"2.4174800611986194"
"оплатить";"уловка";"1";"3179";"359";"6.521830305840215";"9.674255305623888";"5.83265512369888";"0.9970697136305015";"2.4115480036466037"
"оплатить";"тесть";"1";"3179";"359";"6.521830305840215";"9.674255305623888";"5.83265512369888";"0.9970697136305015";"2.4115480036466037"
"оплатить";"техника";"2";"3179";"3928";"6.517458868292995";"12.59928410165244";"5.519533384392639";"1.3915424882097243";"2.7714013097121777"
"оплатить";"увечье";"1";"3179";"376";"6.517036838322604";"9.581873068322437";"5.786388368797264";"0.9969309535517229";"2.401797175892597"
"оплатить";"нарочный";"1";"3179";"378";"6.51647440861149";"9.571281629480861";"5.781083316567571";"0.9969146288365726";"2.4006762648906372"
"оплатить";"постой";"1";"3179";"400";"6.5103084697939195";"9.458354176294225";"5.724512965079177";"0.996735056969918";"2.3886864081275356"
"оплатить";"страховка";"1";"3179";"401";"6.510029101165199";"9.453370552276372";"5.72201608488059";"0.9967268946123428";"2.3881556321154838"
"оплатить";"недоимка";"1";"3179";"407";"6.508354526394867";"9.42372815331912";"5.7071643267445635";"0.9966779204668916";"2.3849957385585827"
"оплатить";"алена";"1";"3179";"407";"6.508354526394867";"9.42372815331912";"5.7071643267445635";"0.9966779204668916";"2.3849957385585827"
"оплатить";"сервис";"1";"3179";"409";"6.507796957381259";"9.413944767192016";"5.702262356144357";"0.9966615957517412";"2.383951740130223"
"оплатить";"реставрация";"1";"3179";"410";"6.507518289412338";"9.409070995002534";"5.699820352488805";"0.996653433394166";"2.383431459899343"
"оплатить";"выступление";"2";"3179";"4001";"6.507239699077621";"12.526800889771733";"5.50111944500976";"1.3911211571471158";"2.7663556618675185"
"оплатить";"печатание";"1";"3179";"418";"6.505291736864321";"9.370506224803368";"5.680496079662403";"0.9965881345335643";"2.3793097720254877"
"оплатить";"удаление";"1";"3179";"418";"6.505291736864321";"9.370506224803368";"5.680496079662403";"0.9965881345335643";"2.3793097720254877"
"оплатить";"изобилие";"1";"3179";"431";"6.501684129233019";"9.309392727928289";"5.649869422083412";"0.9964820238850867";"2.372760695140608"
"оплатить";"складчина";"1";"3179";"433";"6.501130266023069";"9.30015548115884";"5.645239784184669";"0.9964656991699362";"2.3717689197157292"
"оплатить";"пластина";"1";"3179";"437";"6.5000234590478785";"9.281808727034537";"5.636044317091569";"0.9964330497396354";"2.369797634260633"
"оплатить";"возмещение";"1";"3179";"439";"6.499470514604705";"9.272698439419697";"5.6314780991119875";"0.996416725024485";"2.368818052228638"
"оплатить";"достаток";"1";"3179";"439";"6.499470514604705";"9.272698439419697";"5.6314780991119875";"0.996416725024485";"2.368818052228638"
"оплатить";"отделка";"1";"3179";"441";"6.498917875740129";"9.263629757796872";"5.626932636740313";"0.9964004003093346";"2.367842463459448"
"оплатить";"сервиз";"1";"3179";"446";"6.49753761327117";"9.241137705201464";"5.615658560167095";"0.9963595885214586";"2.365420734728833"
"оплатить";"плотник";"1";"3179";"451";"6.496159253301049";"9.218897595720904";"5.60451017268448";"0.9963187767335826";"2.3630232160179725"
"оплатить";"билетик";"1";"3179";"455";"6.495057931603829";"9.201283267215016";"5.595680093236209";"0.9962861273032817";"2.3611222860577064"
"оплатить";"интернат";"1";"3179";"456";"6.494782790592326";"9.196904040476916";"5.5934847026727725";"0.9962779649457065";"2.360649392970877"
"оплатить";"ира";"1";"3179";"463";"6.492858920272392";"9.166516497413307";"5.578250458100925";"0.9962208284426801";"2.3573649044282607"
"оплатить";"радиограмма";"1";"3179";"465";"6.492309922180096";"9.157919253858253";"5.573940106599803";"0.9962045037275297";"2.356434645328028"
"оплатить";"страхование";"1";"3179";"466";"6.492035536117187";"9.15363455647226";"5.571791878061513";"0.9961963413699545";"2.355970858011556"
"оплатить";"наем";"1";"3179";"470";"6.490938744123498";"9.136587324962283";"5.563244817483055";"0.9961636919396537";"2.3541245711618712"
"оплатить";"инвестор";"1";"3179";"473";"6.490116938845087";"9.12389739424357";"5.556882123695226";"0.9961392048669281";"2.3527490601925676"
"оплатить";"монтаж";"1";"3179";"474";"6.489843153764663";"9.119685442483153";"5.554770190492083";"0.9961310425093528";"2.3522922906719637"
"оплатить";"тетушка";"1";"3179";"479";"6.488475351609134";"9.098758398303065";"5.544276914776244";"0.9960902307214768";"2.3500212916531686"
"оплатить";"циркуляр";"1";"3179";"480";"6.488202015540739";"9.094599238167563";"5.542191408285222";"0.9960820683639016";"2.3495696374513755"
"оплатить";"автомашина";"1";"3179";"481";"6.487928754164534";"9.090449122644442";"5.540110242081398";"0.9960739060063264";"2.349118823843458"
"оплатить";"очистка";"1";"3179";"489";"6.48574534718359";"9.05755515550411";"5.523615022712287";"0.9960086071457248";"2.345542177233414"
"оплатить";"тумба";"1";"3179";"490";"6.485472756204663";"9.053481381346396";"5.521572121082487";"0.9960004447881495";"2.34509878012164"
"оплатить";"рассвет";"1";"3179";"503";"6.481935818766922";"9.001271098493223";"5.49538734208742";"0.9958943341396719";"2.3394070013334"
"оплатить";"холл";"1";"3179";"506";"6.4811213759365085";"8.989415268183278";"5.489440842899693";"0.9958698470669463";"2.338112189930493"
"оплатить";"пай";"1";"3179";"509";"6.480307595883461";"8.97762988094256";"5.4835294956366365";"0.9958453599942206";"2.3368242134617643"
"оплатить";"переход";"2";"3179";"4202";"6.479629951349838";"12.333967194671425";"5.452103172462049";"1.3899610538103446";"2.752855076294078"
"оплатить";"часть";"14";"3179";"48630";"6.476885351845829";"72.6210656730881";"8.841153597635103";"3.635571925746614";"5.66944881013806"
"оплатить";"хвостик";"1";"3179";"526";"6.475708642829758";"8.912137353500247";"5.450676299449449";"0.9957065999154422";"2.3296511252469747"
"оплатить";"буржуазия";"1";"3179";"527";"6.47543877371464";"8.90835127808849";"5.448776963645797";"0.995698437557867";"2.3292356491569115"
"оплатить";"погребение";"1";"3179";"532";"6.474090519499348";"8.889529273115006";"5.4393340228455145";"0.995657625769991";"2.3271687517144732"
"оплатить";"право";"13";"3179";"45133";"6.472661282033745";"67.44308855441628";"8.693456619331213";"3.5033778056402056";"5.518737443877984"
"оплатить";"значительность";"1";"3179";"556";"6.4676440829930275";"8.801590190905028";"5.395209217936577";"0.995461729188186";"2.3174823186853413"
"оплатить";"размещение";"1";"3179";"560";"6.466573705582832";"8.787305528635653";"5.388040728457964";"0.9954290797578852";"2.3159042346407412"
"оплатить";"починка";"1";"3179";"564";"6.465504472655517";"8.773123265296373";"5.3809232606891";"0.9953964303275844";"2.3143361479172806"
"оплатить";"припадок";"1";"3179";"573";"6.46310287043383";"8.741579365237179";"5.365091795472419";"0.9953229691094075";"2.3108438059319654"
"оплатить";"таможня";"1";"3179";"578";"6.461771134985977";"8.724269334103662";"5.356403643514781";"0.9952821573215316";"2.3089246357995976"
"оплатить";"апрель";"1";"3179";"598";"6.456461857847488";"8.65650404839785";"5.322386758236528";"0.9951189101700274";"2.301392558943328"
"оплатить";"злодеяние";"1";"3179";"602";"6.455403376669013";"8.643224893987547";"5.315720066878338";"0.9950862607397266";"2.2999130428103354"
"оплатить";"объем";"2";"3179";"4408";"6.452102825781815";"12.145841565868688";"5.404242703034244";"1.3887720921816138";"2.739573223213807"
"оплатить";"торговец";"1";"3179";"615";"6.4519710300649855";"8.600672188179951";"5.294355244380641";"0.994980150091249";"2.2951641282684427"
"оплатить";"провокация";"1";"3179";"616";"6.4517074907302145";"8.597436362484885";"5.29273054865364";"0.9949719877336738";"2.2948025262607348"
"оплатить";"коктейль";"1";"3179";"617";"6.4514440208301265";"8.594206161987366";"5.291108488281771";"0.9949638253760985";"2.2944414444436747"
"оплатить";"подарок";"4";"3179";"12030";"6.4497989048074675";"21.85934745194683";"6.479701786578106";"1.9509034191851422";"3.5554567035382814"
"оплатить";"столик";"2";"3179";"4433";"6.44881313270385";"12.123622240136989";"5.398587219121941";"1.3886278007218162";"2.7379971324116115"
"оплатить";"март";"1";"3179";"628";"6.448550424177448";"8.559014959127682";"5.2734373457189605";"0.9948740394427713";"2.290503419312835"
"оплатить";"княжение";"1";"3179";"631";"6.447762712439198";"8.549524959018122";"5.268671649645946";"0.9948495523700457";"2.2894400259091783"
"оплатить";"тираж";"1";"3179";"653";"6.442005041469194";"8.481288153674676";"5.234400382910728";"0.9946699805033912";"2.2817758274678863"
"оплатить";"контора";"2";"3179";"4491";"6.441222466758589";"12.07256165971241";"5.385588380779257";"1.3882930445350863";"2.7343691941222605"
"оплатить";"талон";"1";"3179";"656";"6.441222466758589";"8.472162621622445";"5.2298167232430695";"0.9946454934306656";"2.2807484813635304"
"оплатить";"массаж";"1";"3179";"666";"6.4386182986202005";"8.442045066968706";"5.21468784164677";"0.9945638698549135";"2.2773537537838906"
"оплатить";"капитал";"2";"3179";"4523";"6.437059046745037";"12.044677127195024";"5.378488284389151";"1.3881083514665455";"2.7323843993526156"
"оплатить";"раскопка";"1";"3179";"679";"6.435242987094271";"8.40356546807023";"5.195356384628463";"0.9944577592064359";"2.2730073621826374"
"оплатить";"гимнастика";"1";"3179";"681";"6.4347247181010685";"8.397711543824682";"5.192415206037647";"0.9944414344912854";"2.2723452259651133"
"оплатить";"возможность";"13";"3179";"47049";"6.4337686189126275";"66.39311606883246";"8.651880693769234";"3.499040306068221";"5.502115890345462"
"оплатить";"полгода";"3";"3179";"8440";"6.431362501045193";"16.784615478578566";"5.971076790601485";"1.6922769755117075";"3.1787915583987627"
"оплатить";"курьер";"1";"3179";"706";"6.4282689177581975";"8.325961606938785";"5.156362274693917";"0.9942373755519053";"2.264210258652348"
"оплатить";"еда";"2";"3179";"4600";"6.427111286913116";"11.978395171457386";"5.361607471389808";"1.3876639337703696";"2.727656377750208"
"оплатить";"помойка";"1";"3179";"722";"6.424158971053289";"8.281371620630887";"5.133952373294333";"0.994106777830702";"2.259136306501207"
"оплатить";"австралия";"1";"3179";"743";"6.418790173803654";"8.224333076018274";"5.1052814674694";"0.9939353683216227";"2.252625094363186"
"оплатить";"январь";"1";"3179";"761";"6.414211178267966";"8.17672041136654";"5.081344154325473";"0.993788445885269";"2.247171802540987"
"оплатить";"перевязка";"1";"3179";"763";"6.41370369284728";"8.17150020655978";"5.078719480902702";"0.9937721211701186";"2.246572908090161"
"оплатить";"контейнер";"1";"3179";"770";"6.411929519273296";"8.15333763710374";"5.06958699733943";"0.9937149846670922";"2.244487595271946"
"оплатить";"оброк";"1";"3179";"785";"6.408138285110066";"8.114971247753248";"5.050293794404751";"0.9935925493034641";"2.240074616148775"
"оплатить";"показ";"1";"3179";"804";"6.403356597378301";"8.067420221216066";"5.0263782430081925";"0.9934374645095352";"2.2345899976058137"
"оплатить";"реконструкция";"1";"3179";"805";"6.403105561855456";"8.064948866668063";"5.025135234768595";"0.99342930215196";"2.234304497935631"
"оплатить";"прокурор";"1";"3179";"806";"6.40285458933563";"8.06248077521996";"5.023893769680531";"0.9934211397943848";"2.2340193094245944"
"оплатить";"цена";"4";"3179";"12842";"6.397785901033122";"21.349962693479682";"6.414384267192837";"1.9475895020096088";"3.5344854591072186"
"оплатить";"предательство";"1";"3179";"840";"6.394358786110744";"7.980348931031669";"4.9825756203498";"0.9931436196368278";"2.224502907777019"
"оплатить";"оформление";"1";"3179";"849";"6.392121926721492";"7.959168624560018";"4.971918325875811";"0.993070158418651";"2.222040440568552"
"оплатить";"минимум";"2";"3179";"4903";"6.388899715481472";"11.728121012906644";"5.297816512215761";"1.3859151212776248";"2.70967230750032"
"оплатить";"налет";"1";"3179";"879";"6.384701660174185";"7.890166505788429";"4.937192614501982";"0.9928252876913949";"2.2139940555206468"
"оплатить";"забастовка";"1";"3179";"881";"6.384208927964167";"7.885651227180372";"4.934919886250979";"0.9928089629762444";"2.21346621718961"
"оплатить";"зачет";"1";"3179";"882";"6.383962652873648";"7.883397460383314";"4.933785456180368";"0.9928008006186693";"2.2132026908931355"
"оплатить";"октябрь";"1";"3179";"895";"6.380766583773194";"7.854329746542654";"4.919153793912304";"0.9926946899701915";"2.209800409621526"
"оплатить";"деньги";"17";"3179";"66108";"6.380347947222997";"84.47364316488185";"9.11657249709509";"3.9922340973140855";"6.03286760782456"
"оплатить";"аппарат";"2";"3179";"4991";"6.378070173265842";"11.658386188714044";"5.280027484397386";"1.385407215339138";"2.704623481017847"
"оплатить";"денек";"1";"3179";"908";"6.377580696995668";"7.825684508695813";"4.904733133585865";"0.9925885793217138";"2.2064410468032296"
