"lex_1";"lex_2";"w1w2";"w1";"w2";"dice";"loglikelihood";"mi3";"tscore";"agr"
"влияние";"хлопотать";"2";"53971";"9051";"4.33505521035536";"0.37501618161051375";"1.8529083426972917";"0.5273289487996157";"0.9884797461640784"
"влияние";"встать";"4";"53971";"72078";"4.335015542455018";"4.656710726664874";"1.8574762672548681";"-2.9941120850320573"
"влияние";"сойтись";"2";"53971";"9222";"4.332345546612899";"0.3475365649413664";"1.8341916577578115";"0.5105730910025695";"0.9677235680671071"
"влияние";"отменить";"2";"53971";"9290";"4.3312700566077655";"0.3369942518130302";"1.8268450387165782";"0.5039099428727499";"0.9594609836241583"
"влияние";"заменять";"2";"53971";"9305";"4.33103297180142";"0.33469762198202213";"1.8252317014481112";"0.5024401307852898";"0.957637538314495"
"влияние";"отнестись";"2";"53971";"9478";"4.328302648542847";"0.3089538325544603";"1.8068102679969287";"0.48548829804324883";"0.936581679244739"
"влияние";"дуть";"2";"53971";"9531";"4.327467680672106";"0.3013359852274007";"1.8012339475868364";"0.4802949620008895";"0.9301202021303117"
"влияние";"назначать";"2";"53971";"9673";"4.325234027092144";"0.2815319759735617";"1.7864450923419153";"0.46638074090626636";"0.9127779498622794"
"влияние";"отступить";"2";"53971";"9837";"4.32266050779838";"0.2597312279999524";"1.7696328050117043";"0.45031079541670166";"0.8926840180155067"
"влияние";"оправдать";"2";"53971";"10014";"4.319890401248195";"0.2374493107446667";"1.7517994776345722";"0.43296701278467137";"0.8709026276393869"
"влияние";"одеваться";"2";"53971";"10091";"4.318687717713534";"0.2281487117291945";"1.7441396540599334";"0.42542197740237575";"0.8613915140608668"
"влияние";"пропадать";"2";"53971";"10096";"4.318609671369575";"0.22755291274731393";"1.743644285743468";"0.42493204003988905";"0.8607730963760816"
"влияние";"ходить";"6";"53971";"138563";"4.316878609297474";"12.448599784934029";"2.4202953616967067";"-5.38944782897731"
"влияние";"ведать";"2";"53971";"10258";"4.316084260037982";"0.2087732103438018";"1.7277257025752484";"0.4090580694953189";"0.8406783811380394"
"влияние";"сбросить";"2";"53971";"10374";"4.314279851192126";"0.1959410213306083";"1.7164809156131169";"0.39769152268562685";"0.8262142028499627"
"влияние";"счесть";"2";"53971";"10444";"4.313192556894265";"0.1884402540756025";"1.7097559407054428";"0.39083239961081256";"0.8174521497034247"
"влияние";"мелькнуть";"2";"53971";"10465";"4.312866599002035";"0.18622509586135272";"1.7077472356443621";"0.38877466268836824";"0.8148182959989486"
"влияние";"отправлять";"2";"53971";"10518";"4.312044415515734";"0.1807063585787334";"1.7026955163751727";"0.3835813266460089";"0.8081597645548806"
"влияние";"нарисовать";"2";"53971";"10535";"4.311780839406607";"0.1789575210090757";"1.701080544286173";"0.3819155396135541";"0.8060205295134685"
"влияние";"предназначить";"2";"53971";"10578";"4.311114456831872";"0.174580998131036";"1.697007218898537";"0.37770207829616814";"0.8006017446031315"
"влияние";"прятаться";"2";"53971";"10760";"4.308298860912396";"0.15678226519898497";"1.679948036808687";"0.35986835830165126";"0.7775346564870432"
"влияние";"приказать";"3";"53971";"43584";"4.3035878687240565";"1.881292669267438";"1.4974888053397712";"-1.7549497107283418"
"влияние";"устроиться";"2";"53971";"11075";"4.303444370230544";"0.12866028192528367";"1.651093275611126";"0.3290023044649871";"0.7370301842955311"
"влияние";"сказывать";"2";"53971";"11087";"4.303259902419654";"0.12765412797291464";"1.6500103407521107";"0.3278264547950191";"0.735470625099253"
"влияние";"понести";"2";"53971";"11463";"4.297497081088341";"0.09845235823750342";"1.6166591344094525";"0.29098316513601696";"0.6858721395978379"
"влияние";"мучить";"2";"53971";"11496";"4.296992883248766";"0.09609888022123425";"1.6137844427656014";"0.28774957854360445";"0.6814439032422459"
"влияние";"нарушить";"2";"53971";"11931";"4.290370292076156";"0.06809066624591398";"1.576643536648662";"0.24512502800725885";"0.6216709668936349"
"влияние";"призвать";"2";"53971";"11952";"4.290051687863334";"0.06687628048162331";"1.5748849631518638";"0.2430672910848147";"0.6187107739190677"
"влияние";"водить";"2";"53971";"11992";"4.289445103370266";"0.06459741389800067";"1.5715438307420286";"0.23914779218492083";"0.6130507625342204"
"влияние";"беспокоиться";"2";"53971";"12291";"4.284922501598384";"0.04895251970012704";"1.5469163043094816";"0.2098495379082143";"0.5697540448667542"
"влияние";"видеться";"2";"53971";"12292";"4.284907410106213";"0.048904174722425586";"1.546834947274087";"0.20975155043571694";"0.5696060291630437"
"влияние";"понадобиться";"2";"53971";"12294";"4.2848772278051115";"0.04880773713771791";"1.5466722530575074";"0.20955557549072235";"0.5693099279698169"
"влияние";"кинуться";"2";"53971";"12300";"4.2847866863672515";"0.048518713697249805";"1.5461843291639534";"0.20896765065573822";"0.5684210646572749"
"влияние";"разойтись";"2";"53971";"12513";"4.28157776492889";"0.038874668864434914";"1.5290154876594073";"0.18809631901380358";"0.5362855442241851"
"влияние";"выиграть";"2";"53971";"12604";"4.280209950437758";"0.035110270923521036";"1.521769367647297";"0.17917945901654497";"0.5221779505522924"
"влияние";"приложить";"2";"53971";"12733";"4.278274160999313";"0.03013061344569773";"1.5115865429510267";"0.16653907506438742";"0.5017352137759905"
"влияние";"шуметь";"2";"53971";"12740";"4.278169225272348";"0.029871981695146266";"1.511036941398308";"0.16585316275690593";"0.5006098838151629"
"влияние";"отходить";"2";"53971";"12812";"4.2770905250014515";"0.02728400985061824";"1.5054013597954135";"0.15879806473709707";"0.4889323292523271"
"влияние";"вернуться";"5";"53971";"113031";"4.2768240256189625";"9.910881663009462";"2.0769936697925813";"-4.768770429547484"
"влияние";"призывать";"2";"53971";"12864";"4.276312186714318";"0.025493526911131714";"1.5013508791057146";"0.15370271616723497";"0.4803766314451759"
"влияние";"разобрать";"2";"53971";"12980";"4.27457807359233";"0.02173437155236635";"1.4923738802663813";"0.14233616935754284";"0.46088912046865355"
"влияние";"отказать";"2";"53971";"13085";"4.273010990955038";"0.018607503855456786";"1.484317055560216";"0.1320474847453216";"0.4427192493570935"
"влияние";"прислушиваться";"2";"53971";"13457";"4.267478720219692";"0.009574192479988752";"1.456284174782921";"0.09559614497630882";"0.3731154688554903"
"влияние";"выставить";"2";"53971";"13803";"4.262360441564937";"0.003921035188749644";"1.4308976317008841";"0.06169247949222711";"0.2971121384245065"
"влияние";"слышать";"5";"53971";"116849";"4.254219443493907";"10.637118786190118";"2.0437732841968597";"-5.005382270883988"
"влияние";"закончиться";"2";"53971";"14370";"4.254029202838906";"3.7799069386862394e-05";"1.3906408914513917";"0.006133582586231863";"0.0923558918288823"
"влияние";"вступать";"2";"53971";"14541";"4.251530169730481";"0.00011230745331892306";"1.3788113460109768";"-0.01062227521081432"
"влияние";"печатать";"2";"53971";"14776";"4.248105982906804";"0.0011147798685961913";"1.3627793486453863";"-0.033649331247690664"
"влияние";"пропустить";"2";"53971";"14944";"4.245665220991352";"0.002453688736782228";"1.3514737100558385";"-0.05011122662724487"
"влияние";"течь";"2";"53971";"15296";"4.240570479832778";"0.006885544896978707";"1.3281922352332798";"-0.08460281694631071"
"влияние";"забрать";"2";"53971";"15680";"4.235042024513213";"0.01413389481406313";"1.3033975766200634";"-0.12223000638529138"
"влияние";"советовать";"2";"53971";"15835";"4.23281911617838";"0.017746179752099522";"1.2935609115517221";"-0.1374180646223803"
"влияние";"отдохнуть";"2";"53971";"16030";"4.230029554476149";"0.022834405328825802";"1.2813216249208637";"-0.15652562175936277"
"влияние";"хранить";"2";"53971";"16225";"4.227247752786393";"0.02851431625574319";"1.2692303289521716";"-0.17563317889634525"
"влияние";"спрашивать";"4";"53971";"86483";"4.226806229666909";"7.192227236802527";"1.6752772703911383";"-3.9922000534119624"
"влияние";"съесть";"2";"53971";"16492";"4.223451332782201";"0.03722648929481076";"1.2529081766976717";"-0.20179583405313645"
"влияние";"осветить";"2";"53971";"16675";"4.220857591736708";"0.04380554535817727";"1.241872999740638";"-0.219727541520151"
"влияние";"помнить";"5";"53971";"122655";"4.220795311310576";"11.76177091183844";"1.99528025088274";"-5.36519587769377"
"влияние";"оглянуться";"2";"53971";"17801";"4.205044654287333";"0.09450939186720386";"1.1765289560470293";"-0.33006143555216244"
"влияние";"уверять";"2";"53971";"17980";"4.202553750360307";"0.10409942533009475";"1.166523562498851";"-0.3476011931291875"
"влияние";"смеяться";"3";"53971";"54665";"4.196001345964614";"3.593583012557392";"1.2709552649803704";"-2.6415010310121954"
"влияние";"биться";"2";"53971";"18511";"4.195200826964747";"0.13485107534085916";"1.1374184415647772";"-0.3996325410252784"
"влияние";"догадаться";"2";"53971";"18614";"4.193780793224361";"0.14120331021520083";"1.1318696057788065";"-0.4097252506925049"
"влияние";"окончить";"2";"53971";"18751";"4.19189512989645";"0.14984189421576222";"1.1245365072147437";"-0.4231495344246413"
"влияние";"сдать";"2";"53971";"18905";"4.189779715434314";"0.15980730115211972";"1.116357154199429";"-0.43823960518923255"
"влияние";"запретить";"2";"53971";"19506";"4.1815666500603275";"0.20119916828447715";"1.0850614809925019";"-0.4971300761601377"
"влияние";"есть";"3";"53971";"56416";"4.180011816959613";"3.889769217896232";"1.2394261096513586";"-2.7815923009171706"
"влияние";"сложить";"2";"53971";"19751";"4.178237820024265";"0.21917594816311836";"1.0725794685656045";"-0.5211370069219875"
"влияние";"приготовить";"2";"53971";"20063";"4.174014634993302";"0.24295824000403266";"1.0569062688442614";"-0.5517090983411594"
"влияние";"выехать";"2";"53971";"20318";"4.170576189826514";"0.26311562262186294";"1.044276398872972";"-0.5766959038279824"
"влияние";"просить";"5";"53971";"132173";"4.168309246283558";"13.653114316440725";"1.9205441166122692";"-5.955052217620658"
"влияние";"устраивать";"2";"53971";"20690";"4.165581214687975";"0.2936475761514279";"1.0261330997848734";"-0.6131472435969952"
"влияние";"сходить";"2";"53971";"20736";"4.164965286223321";"0.2975136930196012";"1.023912271372461";"-0.6176546673318734"
"влияние";"прощать";"2";"53971";"21684";"4.152355550234219";"0.38145329354798774";"0.9792089301442335";"-0.7105467912593575"
"влияние";"тянуть";"2";"53971";"22588";"4.140477396729352";"0.46863580060622523";"0.9383647997317349";"-0.7991274663969582"
"влияние";"ответить";"5";"53971";"137613";"4.139503459268967";"14.757955091683755";"1.8802103893840076";"-6.292183809257794"
"влияние";"найтись";"2";"53971";"23427";"4.129578141669207";"0.5552983145923571";"0.9018943881936775";"-0.8813389558222315"
"влияние";"арестовать";"2";"53971";"23915";"4.1232928629988415";"0.608090076621393";"0.881277714410065";"-0.9291568424009364"
"влияние";"спросить";"7";"53971";"218767";"4.122790423221447";"26.12335987538463";"2.42606526052459";"-8.812500035838877"
"влияние";"болеть";"2";"53971";"24146";"4.120331379324426";"0.6336647603769583";"0.8716648566321297";"-0.9517919485478236"
"влияние";"повести";"2";"53971";"24387";"4.117251012613272";"0.6607368650538907";"0.8617333881097803";"-0.9754069294196839"
"влияние";"прожить";"2";"53971";"24982";"4.109686343424661";"0.7292318749532778";"0.8376280259986078";"-1.0337094755556047"
"влияние";"раздаться";"2";"53971";"25052";"4.108800132803031";"0.7374412884626622";"0.8348299268791589";"-1.040568598630419"
"влияние";"дышать";"2";"53971";"26289";"4.093267717298984";"0.8875146755868122";"0.7866329908005019";"-1.161779102109636"
"влияние";"пропасть";"2";"53971";"26448";"4.09128861546367";"0.9074654372061923";"0.7806030504636569";"-1.177359110236714"
"влияние";"жениться";"2";"53971";"26636";"4.088953587761059";"0.9312412203235154";"0.7735199072939493";"-1.1957807550662152"
"влияние";"заходить";"2";"53971";"27097";"4.083250773480687";"0.9903805909671446";"0.7563605708915009";"-1.2409529798874916"
"влияние";"ехать";"4";"53971";"109355";"4.075938059228264";"11.655523929603401";"1.4406256624076457";"-5.57694618411555"
"влияние";"продать";"2";"53971";"27885";"4.0735774761813754";"1.0941299732234397";"0.7276946817008082";"-1.3181671082154005"
"влияние";"попробовать";"2";"53971";"28241";"4.06923780532899";"1.1420602447116752";"0.7150087687793578";"-1.3530506484244555"
"влияние";"кричать";"3";"53971";"69590";"4.067269228994231";"6.2823512516055064";"1.0295580370100597";"-3.8355970923095986"
