"lex_1";"lex_2";"w1w2";"w1";"w2";"dice";"loglikelihood";"mi3";"tscore";"agr"
"обязанность";"слыть";"1";"30622";"1902";"4.303413623232217";"2.09982057573786";"1.9001642461275856";"0.8504559448265504";"1.2712222383462561"
"обязанность";"благоволить";"1";"30622";"1903";"4.303382877179239";"2.098926339656965";"1.8996386219367718";"0.8503773201918641";"1.270987647719504"
"обязанность";"соблазнить";"1";"30622";"1910";"4.30316768127328";"2.092681780477508";"1.8959669681922455";"0.8498269477490595";"1.2693477937948505"
"обязанность";"обзавестись";"1";"30622";"1923";"4.302768154553458";"2.0811561978170228";"1.8891837436441414";"0.8488048274981369";"1.2663128687793352"
"обязанность";"восхитить";"1";"30622";"1929";"4.302583811428933";"2.0758676044028883";"1.8860684763271922";"0.8483330796900188";"1.2649167083365245"
"обязанность";"вспотеть";"1";"30622";"1932";"4.302491652608502";"2.073230315643219";"1.884514474460458";"0.8480972057859597";"1.2642197040281846"
"обязанность";"сколотить";"1";"30622";"1941";"4.302215227095738";"2.0653480305661596";"1.879866906063911";"0.8473895840737825";"1.2621329706665483"
"обязанность";"причислить";"1";"30622";"1947";"4.302030985862029";"2.0601171573417343";"1.8767804838607216";"0.8469178362656644";"1.2607453614972965"
"обязанность";"соблюсти";"1";"30622";"1951";"4.301908177228428";"2.056640588369987";"1.87472814860981";"0.8466033377269189";"1.259821855638198"
"обязанность";"пригрозить";"1";"30622";"1952";"4.301877477426439";"2.0557724158412807";"1.8742157222598834";"0.8465247130922325";"1.2595911743732564"
"обязанность";"напирать";"1";"30622";"1954";"4.3018160806497505";"2.054038510465012";"1.8731916566301932";"0.8463674638228599";"1.2591300455775956"
"обязанность";"заволноваться";"1";"30622";"1958";"4.30169329840391";"2.05057646564038";"1.8711466661424656";"0.8460529652841144";"1.2582087209089428"
"обязанность";"вычистить";"1";"30622";"1959";"4.301662605197848";"2.0497121309326696";"1.8706360712883805";"0.8459743406494281";"1.25797858368226"
"обязанность";"доводиться";"1";"30622";"1965";"4.301478465742381";"2.044537918535278";"1.8675779649295596";"0.8455025928413099";"1.256599383925219"
"обязанность";"сторониться";"1";"30622";"1976";"4.301140964780368";"2.03510020700638";"1.8619956109251081";"0.84463772185976";"1.2540780402050964"
"обязанность";"притянуть";"1";"30622";"1977";"4.3011102885222545";"2.0342453499767936";"1.8614896660623044";"0.8445590972250736";"1.2538492859444406"
"обязанность";"забавлять";"1";"30622";"1980";"4.30101826539371";"2.031683675638028";"1.8599733655443402";"0.8443232233210146";"1.2531634798730904"
"обязанность";"расписаться";"1";"30622";"1981";"4.300987592899267";"2.0308306904108377";"1.8594684425343704";"0.8442445986863283";"1.2529350298548292"
"обязанность";"пробуждаться";"1";"30622";"1983";"4.300926250732642";"2.0291267679553533";"1.8584593607131252";"0.8440873494169555";"1.2524783574112055"
"обязанность";"влюбить";"1";"30622";"1987";"4.300803577686823";"2.0257245065247336";"1.8564442466811044";"0.8437728508782101";"1.2515659209640404"
"обязанность";"наследовать";"1";"30622";"1989";"4.300742246806706";"2.0240263322991536";"1.855438210378949";"0.8436156016088374";"1.251110155860331"
"обязанность";"мешаться";"1";"30622";"1993";"4.300619596329749";"2.0206363953027857";"1.8534291690201266";"0.843301103070092";"1.2501995291540293"
"обязанность";"дребезжать";"1";"30622";"1997";"4.300496960894087";"2.017254172791663";"1.8514241558171058";"0.8429866045313466";"1.2492901034826045"
"обязанность";"склонять";"1";"30622";"2016";"4.299914647869066";"2.0012986556849013";"1.841954860041662";"0.8414927364723057";"1.2449866005844887"
"обязанность";"ремонтировать";"1";"30622";"2041";"4.299148962773234";"1.9805748665114455";"1.8296303264230764";"0.8395271206051469";"1.2393644660525895"
"обязанность";"информировать";"1";"30622";"2042";"4.299118347560533";"1.979752243507644";"1.8291404905083104";"0.8394484959704605";"1.239140522166825"
"обязанность";"лепетать";"1";"30622";"2045";"4.299026507545774";"1.977286905993775";"1.827672420756019";"0.8392126220664015";"1.2384691213353307"
"обязанность";"включиться";"1";"30622";"2046";"4.298995896081779";"1.9764663726413763";"1.8271835427213494";"0.8391339974317151";"1.238245464455739"
"обязанность";"фотографировать";"1";"30622";"2047";"4.298965285554816";"1.9756461443412496";"1.8266949035716318";"0.8390553727970287";"1.2380218791696405"
"обязанность";"рисоваться";"1";"30622";"2051";"4.298842852816149";"1.9723698289176537";"1.8247427311605406";"0.8387408742582834";"1.2371282527006"
"обязанность";"влить";"1";"30622";"2059";"4.298598032298967";"1.9658398280300293";"1.8208497822051317";"0.8381118771807925";"1.235344417168014"
"обязанность";"переодеть";"1";"30622";"2065";"4.29841445623677";"1.960962552880946";"1.817939983837788";"0.8376401293726743";"1.2340095150579846"
"обязанность";"докончить";"1";"30622";"2069";"4.29829209091495";"1.9577202541980807";"1.8160048114873781";"0.8373256308339289";"1.2331209893502417"
"обязанность";"взыскать";"1";"30622";"2076";"4.298077987624588";"1.9520641671399863";"1.812627244947142";"0.8367752583911244";"1.231568768383413"
"обязанность";"улучшать";"1";"30622";"2076";"4.298077987624588";"1.9520641671399863";"1.812627244947142";"0.8367752583911244";"1.231568768383413"
"обязанность";"выплыть";"1";"30622";"2079";"4.297986243102436";"1.949647251339866";"1.8111832013749083";"0.8365393844870653";"1.2309045781340966"
"обязанность";"истолковать";"1";"30622";"2081";"4.297925084763477";"1.948038116675486";"1.8102216628392869";"0.8363821352176926";"1.2304621325269807"
"обязанность";"вторить";"1";"30622";"2083";"4.297863930164633";"1.946431003182902";"1.8092610479719493";"0.8362248859483199";"1.2300199646717451"
"обязанность";"снабжить";"1";"30622";"2090";"4.297649918515468";"1.9408204366827762";"1.8059061442740645";"0.8356745135055155";"1.228474557552109"
"обязанность";"закуривать";"1";"30622";"2095";"4.297497081088341";"1.9368264182193466";"1.8035166568766832";"0.8352813903320836";"1.227372763525013"
"обязанность";"замаскировать";"1";"30622";"2102";"4.297283147926356";"1.9312540664557691";"1.8001809377960247";"0.8347310178892792";"1.2258331316257336"
"обязанность";"протирать";"1";"30622";"2110";"4.297038708912673";"1.9249130504778367";"1.796382262762809";"0.8341020208117883";"1.2240776427665492"
"обязанность";"окрестить";"1";"30622";"2111";"4.297008158236737";"1.9241224720691679";"1.7959084413846007";"0.834023396177102";"1.2238585120456982"
"обязанность";"побаиваться";"1";"30622";"2116";"4.296855418855646";"1.9201759608554763";"1.7935426962547312";"0.8336302730036702";"1.2227638723492653"
"обязанность";"подгонять";"1";"30622";"2123";"4.296641622907792";"1.914669741342734";"1.7902400275296653";"0.8330799005608657";"1.221234205267153"
"обязанность";"променять";"1";"30622";"2127";"4.296519474313875";"1.9115333040233369";"1.7883576740326839";"0.8327654020221202";"1.2203615846851177"
"обязанность";"обречь";"1";"30622";"2130";"4.2964278726588745";"1.9091854485259439";"1.7869482305294504";"0.8325295281180611";"1.21970782039556"
"обязанность";"утерять";"1";"30622";"2132";"4.296366809550133";"1.9076225327090812";"1.786009703947186";"0.8323722788486885";"1.2192723105690504"
"обязанность";"размножаться";"1";"30622";"2137";"4.296214168089364";"1.9037227666912226";"1.7836672339137736";"0.8319791556752567";"1.2181846983430722"
"обязанность";"караулить";"1";"30622";"2145";"4.295969990204561";"1.8975058346119074";"1.7799306578708038";"0.8313501585977658";"1.2164479580787328"
"обязанность";"растрогать";"1";"30622";"2152";"4.295756383453776";"1.892088814749802";"1.7766725679512463";"0.8307997861549613";"1.2149317633189451"
"обязанность";"промышлять";"1";"30622";"2157";"4.2956038351338";"1.8882325589955147";"1.7743518428437648";"0.8304066629815295";"1.213850729196559"
"обязанность";"вычитать";"1";"30622";"2163";"4.295420807862225";"1.883619274418625";"1.7715740632798624";"0.8299349151734114";"1.2125556358087608"
"обязанность";"потолковать";"1";"30622";"2164";"4.295390306573545";"1.8828519216723512";"1.771111849266549";"0.829856290538725";"1.2123400139241134"
"обязанность";"изобретать";"1";"30622";"2173";"4.2951158368321085";"1.875964408694996";"1.7669615089764916";"0.8291486688265478";"1.2104023227983356"
"обязанность";"подготовиться";"1";"30622";"2177";"4.294993874457351";"1.872914556934436";"1.7651224279983737";"0.8288341702878024";"1.2095427991875374"
"обязанность";"съехаться";"1";"30622";"2178";"4.29496338618771";"1.872153150456678";"1.7646631857400155";"0.828755545653116";"1.2093280784766112"
"обязанность";"воспевать";"1";"30622";"2180";"4.29490241243689";"1.870631429590425";"1.7637453334497866";"0.8285982963837434";"1.208898828914674"
"обязанность";"охарактеризовать";"1";"30622";"2183";"4.2948109587809675";"1.8683522645041706";"1.7623701326829773";"0.8283624224796843";"1.2082554334308262"
"обязанность";"обступить";"1";"30622";"2190";"4.294597599437305";"1.8630487175062627";"1.7591686664223747";"0.8278120500368797";"1.206756404628436"
"обязанность";"метать";"1";"30622";"2199";"4.294323347153959";"1.8562595950096152";"1.75506749867816";"0.8271044283247025";"1.204833640037273"
"обязанность";"огласить";"1";"30622";"2205";"4.294140554075215";"1.8517521508877968";"1.7523427013519748";"0.8266326805165845";"1.2035546287569399"
"обязанность";"разрастаться";"1";"30622";"2211";"4.293957794403674";"1.8472598681094043";"1.749625308375475";"0.8261609327084662";"1.2022778699858947"
"обязанность";"взаимодействовать";"1";"30622";"2216";"4.293805520187972";"1.8435272126456388";"1.7473664413657468";"0.8257678095350345";"1.2012156170902961"
"обязанность";"доживать";"1";"30622";"2225";"4.293531485018411";"1.836834521867907";"1.7433132946325807";"0.8250601878228573";"1.199307464457568"
"обязанность";"громить";"1";"30622";"2231";"4.293348836616076";"1.8323907016444325";"1.7406202948003888";"0.8245884400147392";"1.1980381352642528"
"обязанность";"засуетиться";"1";"30622";"2237";"4.2931662215680895";"1.8279613534985095";"1.7379345277427918";"0.824116692206621";"1.1967710116288184"
"обязанность";"просветить";"1";"30622";"2239";"4.293105357295399";"1.8264883949557766";"1.7370408726341664";"0.8239594429372483";"1.1963491253705498"
"обязанность";"расплакаться";"1";"30622";"2249";"4.292801091486442";"1.8191462827259215";"1.7325845372736055";"0.8231731965903848";"1.194243338650288"
"обязанность";"упростить";"1";"30622";"2250";"4.292770669996699";"1.8184142876607015";"1.7321399940344553";"0.8230945719556984";"1.1940330929070333"
"обязанность";"роптать";"1";"30622";"2267";"4.292253646217295";"1.8060296932576414";"1.7246128387253923";"0.8217579531660304";"1.1904681080796897"
"обязанность";"соприкасаться";"1";"30622";"2268";"4.292223241376842";"1.8053047591376807";"1.7241718243852786";"0.821679328531344";"1.190258941127332"
"обязанность";"вычеркнуть";"1";"30622";"2272";"4.292101631258731";"1.8024087361847472";"1.7224097093918793";"0.8213648299925986";"1.1894228676682916"
