"lex_1";"lex_2";"w1w2";"w1";"w2";"dice";"loglikelihood";"mi3";"tscore";"agr"
"интерес";"связать";"364";"73792";"75444";"8.67701682368661";"1660.628412069196";"15.03160953420839";"18.329565715197987";"16.59888173228755"
"интерес";"разглядывать";"187";"73792";"9266";"8.596961359498742";"1379.6482314801544";"15.130512654056396";"13.546411821172502";"14.316569263525032"
"интерес";"утратить";"191";"73792";"11468";"8.591959918287374";"1335.884345402322";"14.98079832660586";"13.663055837721524";"14.306763576366984"
"интерес";"терять";"220";"73792";"27831";"8.557749560452654";"1214.4799054188466";"14.518270722204933";"14.476886958401272";"14.497564073899712"
"интерес";"возбудить";"178";"73792";"9682";"8.542640245746552";"1280.0345307699713";"14.938620749845846";"13.204168259495345";"14.044645312208958"
"интерес";"иметь";"976";"73792";"410781";"8.485586397215151";"3153.1081113753726";"16.295866123958724";"28.749734380070976";"21.644902923252165"
"интерес";"выражать";"195";"73792";"23087";"8.484928682997886";"1101.7547697826483";"14.343267577628147";"13.650994741234737";"13.992850684343221"
"интерес";"рассматривать";"218";"73792";"39012";"8.444235164938757";"1056.0197527898445";"14.153154487744592";"14.264207506743961";"14.208572500015384"
"интерес";"соответствовать";"190";"73792";"26311";"8.426216317836243";"1015.1575538934006";"14.13462370427681";"13.422393377276242";"13.773905749589579"
"интерес";"читать";"424";"73792";"153284";"8.409840593599853";"1486.693042150766";"14.780446546267509";"19.180840903352674";"16.837499626858662"
"интерес";"захватывать";"151";"73792";"7375";"8.40616297777045";"1118.3364322469665";"14.717282198705984";"12.17449330258965";"13.385643561684581"
"интерес";"служить";"288";"73792";"84162";"8.38604853031655";"1124.5802774296162";"14.219676517929342";"16.03093859235865";"15.098170785301427"
"интерес";"отвечать";"370";"73792";"129959";"8.38199624713169";"1317.053422175536";"14.536828591305893";"17.955295937219354";"16.155898592945206"
"интерес";"преследовать";"151";"73792";"14176";"8.325698626409897";"922.0665357789336";"14.06382770706914";"12.069631173581122";"13.028630523317315"
"интерес";"действовать";"246";"73792";"71247";"8.313720765737095";"964.6282198559334";"13.913380485285032";"14.823723615439532";"14.36134070587824"
"интерес";"требовать";"258";"73792";"83950";"8.277390699517783";"955.0247918624027";"13.892195961728396";"15.072127569372695";"14.470139935532572"
"интерес";"заключаться";"160";"73792";"26226";"8.2552155470216";"802.2099474878044";"13.622308751079341";"12.256279023122723";"12.921254466666726"
"интерес";"руководствоваться";"124";"73792";"5114";"8.237416196594962";"960.3834864002665";"14.49240141043321";"11.048515703925723";"12.653834382145462"
"интерес";"лоббировать";"116";"73792";"353";"8.232959457257142";"1541.7792471465993";"16.96559638585503";"10.7641197789874";"13.513686085568928"
"интерес";"исходить";"143";"73792";"19473";"8.21279162834119";"768.6447708000721";"13.583043590547375";"11.649729453216693";"12.579299781034157"
"интерес";"пробудить";"113";"73792";"2779";"8.17456130530525";"993.1970510019203";"14.823610895863748";"10.58061406016884";"12.523693778883608"
"интерес";"отражать";"122";"73792";"11504";"8.143285386230659";"743.8735792061457";"13.632906923708173";"10.84802637732707";"12.16100875371904"
"интерес";"ставить";"178";"73792";"55465";"8.10537278134053";"673.2314859320874";"13.193137050172727";"12.553995730738832";"12.86959930234507"
"интерес";"поддерживать";"138";"73792";"28248";"8.087280693461402";"632.5032022911739";"13.104276987332623";"11.291741366904134";"12.1642963849634"
"интерес";"защитить";"113";"73792";"10338";"8.080416498727427";"695.7344608760967";"13.509875619850268";"10.445885554359212";"11.879503970224667"
"интерес";"касаться";"165";"73792";"52531";"8.05249525660465";"617.3566878875317";"13.019971540663253";"12.070399655522404";"12.536197988199342"
"интерес";"прочесть";"139";"73792";"34392";"8.036032353537442";"586.5139069812267";"12.929136410685189";"11.237132565733418";"12.053481646699439"
"интерес";"возрастать";"104";"73792";"8457";"8.02003156920232";"664.5624228345827";"13.461716787111126";"10.040918100941855";"11.626177177277874"
"интерес";"представить";"193";"73792";"79473";"8.01591364117402";"629.5566894784695";"13.076191815867803";"12.808578664422557";"12.941693533097636"
"интерес";"смотреться";"97";"73792";"3383";"8.014027309692967";"783.9598495330529";"14.16890863619867";"9.783777358815142";"11.773930843773497"
"интерес";"использовать";"173";"73792";"65408";"8.002771748175267";"591.6502842815885";"12.942768798839246";"12.210748416469448";"12.571431645407635"
"интерес";"смотреть";"395";"73792";"253206";"7.974323611808332";"973.5549343133858";"14.065992498518735";"17.46075949591371";"15.67172332859287"
"интерес";"расти";"142";"73792";"44645";"7.966837785547119";"534.6163740661325";"12.732277444321696";"11.206531109585548";"11.945068575594929"
"интерес";"подчинить";"96";"73792";"7009";"7.9577507513575565";"633.9551015849081";"13.409388127372415";"9.662422924699412";"11.382757980740667"
"интерес";"являться";"253";"73792";"142343";"7.942878177852322";"681.7676730786682";"13.305467418724438";"14.210425193816368";"13.750503606142743"
"интерес";"нарушать";"99";"73792";"11053";"7.939685689287609";"570.647371860666";"13.046196256562045";"9.739401103998066";"11.272184270323823"
"интерес";"сосредоточить";"94";"73792";"7210";"7.934212838122175";"611.5405069175382";"13.317953986000248";"9.554461429610129";"11.280331452601995"
"интерес";"затронуть";"90";"73792";"3785";"7.933930580404194";"693.4800073783055";"13.831921714588477";"9.411240429986327";"11.409449630229359"
"интерес";"сталкиваться";"92";"73792";"6664";"7.919470027484669";"608.9819675399211";"13.332184416769673";"9.460026814008293";"11.230441757648922"
"интерес";"возрасти";"90";"73792";"6305";"7.901963171718668";"601.7140444147012";"13.321624632061006";"9.360911968346326";"11.167029840386256"
"интерес";"возникнуть";"122";"73792";"36118";"7.889751097230255";"473.1412973926372";"12.488810368656711";"10.4258084682938";"11.41078195832593"
"интерес";"относиться";"148";"73792";"63337";"7.8616820867070745";"472.1789984715699";"12.506705735226056";"11.179107032673365";"11.824288648381428"
"интерес";"господствовать";"88";"73792";"9233";"7.843586948793204";"517.9920508867804";"12.872765011131222";"9.194349970118626";"10.879186853595192"
"интерес";"обеспечивать";"97";"73792";"17881";"7.841874982560306";"464.16071153347093";"12.503932829404176";"9.504872167464859";"10.901755965625624"
"интерес";"ущемлять";"77";"73792";"434";"7.822082830322743";"914.4414951742928";"15.529665600929878";"8.76559354277565";"11.667336307528641"
"интерес";"соблюдать";"85";"73792";"8845";"7.8135856359485905";"501.710778754817";"12.811640032346295";"9.037774232582018";"10.760516259058187"
"интерес";"выслушать";"89";"73792";"13572";"7.803944972815783";"458.65742793336494";"12.521438852761529";"9.161407891533859";"10.71046258193586"
"интерес";"определять";"114";"73792";"38896";"7.796967411969249";"411.64268938351063";"12.211242518096812";"9.986859291143347";"11.043186170587717"
"интерес";"жертвовать";"78";"73792";"4442";"7.7823963925980095";"553.6585516047934";"13.242560345083634";"8.736466851936456";"10.756076863317375"
"интерес";"повысить";"79";"73792";"8791";"7.741035905837931";"455.8575105314736";"12.598153677019116";"8.700798940473662";"10.469670585311283"
"интерес";"изучать";"91";"73792";"21776";"7.736413372104708";"389.73444649932264";"12.115308664128534";"9.106886367942936";"10.503939228535792"
"интерес";"блюсти";"71";"73792";"1034";"7.732906360452459";"700.199030086312";"14.418143445524803";"8.402899624514749";"11.007007410945091"
"интерес";"появиться";"147";"73792";"83346";"7.718700088194001";"393.9282732811169";"12.211835733179996";"10.821907440496874";"11.495884306264838"
"интерес";"направить";"97";"73792";"30015";"7.717569474243625";"368.0560768386839";"11.985974269293436";"9.271444412474906";"10.541693135692608"
"интерес";"обслуживать";"73";"73792";"5232";"7.70609973892793";"484.73257004493394";"12.88012329977737";"8.427981657862524";"10.418898354506172"
"интерес";"объяснять";"104";"73792";"39919";"7.6961226588199265";"352.6700548286243";"11.909858886881908";"9.45639184086384";"10.612459300451983"
"интерес";"посмотреть";"164";"73792";"108794";"7.678037034498092";"393.9490669879535";"12.273681688117325";"11.196650598699486";"11.722803650215496"
"интерес";"составлять";"121";"73792";"63731";"7.657391271329173";"340.22436199666356";"11.896239126876981";"9.90227787519035";"10.853564645039329"
"интерес";"расспрашивать";"73";"73792";"9773";"7.6502265705853105";"394.7499758457429";"12.255293432575568";"8.32728282393034";"10.102143064880481"
"интерес";"входить";"114";"73792";"59250";"7.630925482127867";"323.27098902994976";"11.79036815565534";"9.625672620793859";"10.653179053454954"
"интерес";"прочитать";"89";"73792";"30268";"7.6290606154477905";"321.8838571161907";"11.719356650851237";"8.826093801954745";"10.170355996668711"
"интерес";"заботиться";"75";"73792";"14064";"7.627180904577602";"356.384290762801";"11.972384590153204";"8.352564594745138";"10.000005782117626"
"интерес";"поглядывать";"72";"73792";"10790";"7.62433654257702";"373.4779079702338";"12.114917168265217";"8.244352103438956";"9.993980330137541"
"интерес";"сосредоточиваться";"63";"73792";"1819";"7.602924852722834";"533.1829896910797";"13.494655870125706";"7.893833235846249";"10.321073733575687"
"интерес";"жить";"316";"73792";"306229";"7.600907600813346";"556.3689608313074";"13.206432043168592";"14.512486577901203";"13.844066157327065"
"интерес";"происходить";"138";"73792";"92281";"7.6002181360079915";"329.5262810014361";"11.920461376127562";"10.258983109920914";"11.058562832491267"
"интерес";"нарушить";"70";"73792";"11931";"7.582765975967373";"345.5738154458133";"11.929884261741508";"8.096414667471304";"9.82798503855185"
"интерес";"удовлетворить";"68";"73792";"9863";"7.578198408244289";"357.06002147196773";"12.033271324043557";"8.019596098148721";"9.823541915127384"
"интерес";"понимать";"210";"73792";"185053";"7.576270005340224";"402.5054093492127";"12.484218912104106";"12.07190334254622";"12.276330233995349"
"интерес";"обеспечить";"77";"73792";"21460";"7.5726713122697955";"307.38987255067514";"11.628764118845593";"8.311604190457844";"9.831260579398903"
"интерес";"спросить";"236";"73792";"218767";"7.570557350870404";"432.56468159158925";"12.667026769060085";"12.664178215890985";"12.66560241239392"
"интерес";"пропасть";"80";"73792";"26448";"7.559851225663877";"293.57272552846";"11.53443795343007";"8.384021462047878";"9.833868788743183"
"интерес";"существовать";"134";"73792";"94303";"7.5587024057563985";"308.04464598013";"11.810544987844839";"10.032333897481108";"10.885188598700593"
"интерес";"мочь";"1000";"73792";"1181975";"7.557645360294967";"1449.3216487012191";"15.311862380283355";"24.54099285800044";"19.384744138554407"
"интерес";"привлекать";"70";"73792";"14411";"7.554246167587429";"320.00262734139585";"11.741032512778947";"8.040253383193688";"9.716011341237618"
"интерес";"возникать";"86";"73792";"35805";"7.542929195954802";"278.67358713405383";"11.448492930788714";"8.542094086127985";"9.889090138084915"
"интерес";"прислушиваться";"68";"73792";"13457";"7.536133507055111";"316.0386878126235";"11.72256228925601";"7.937019310133589";"9.645838649597492"
"интерес";"считаться";"88";"73792";"40153";"7.52701284022128";"270.34347223838836";"11.40285187651958";"8.569849860575367";"9.88537953566543"
"интерес";"пробудиться";"58";"73792";"2285";"7.514088926841217";"454.49713150831934";"13.018501597780183";"7.558926233245817";"9.91997445788109"
"интерес";"бы";"658";"73792";"791050";"7.512050001614963";"934.4647069126471";"14.457792207567973";"19.808652325882367";"16.923042848127675"
"интерес";"удовлетворять";"61";"73792";"7220";"7.501668473903385";"344.58010950567757";"12.019305230102292";"7.635101084164858";"9.579593435697694"
"интерес";"способствовать";"67";"73792";"17197";"7.479345900879273";"277.956727628987";"11.43288149865793";"7.787291744434259";"9.435633720614321"
"интерес";"стать";"477";"73792";"576484";"7.4755115043154525";"672.8221549389441";"13.80914047751418";"16.839265368221398";"15.249123942309238"
"интерес";"связывать";"63";"73792";"12345";"7.4725875759756235";"293.99765950551944";"11.57969164686455";"7.642570860761031";"9.40737019346666"
"интерес";"подчинять";"55";"73792";"1869";"7.466462250669214";"447.3640719557234";"13.06013461771108";"7.368449701963141";"9.809839194985395"
"интерес";"испытывать";"71";"73792";"24443";"7.460709211280997";"255.14462352755862";"11.255234345249924";"7.876533347900043";"9.41553124676409"
"интерес";"ждать";"145";"73792";"128015";"7.45481384887077";"277.3772729848011";"11.741592373195118";"10.02735451872664";"10.850673220607296"
"интерес";"проявляться";"60";"73792";"9761";"7.454255302760405";"301.6304087667431";"11.668177422960568";"7.507211372476498";"9.35924538869043"
"интерес";"игнорировать";"55";"73792";"3832";"7.440848429087281";"368.28785786678594";"12.342151286075893";"7.318299426299609";"9.503870720721752"
"интерес";"быть";"3589";"73792";"5022205";"7.4348101841706065";"4352.268658349074";"17.698800904655233";"44.02491427569389";"27.913942620311094"
"интерес";"бороться";"70";"73792";"26379";"7.4270084180244735";"239.7387293389083";"11.136456077570196";"7.769229895195901";"9.301703472181558"
"интерес";"предать";"58";"73792";"9591";"7.422390460467553";"289.7331242988258";"11.584042463380538";"7.377165510555326";"9.244317093958822"
"интерес";"приобретать";"59";"73792";"13758";"7.390719286751667";"255.58377086670686";"11.27453044910043";"7.34178338970559";"9.098085533667808"
"интерес";"преобладать";"53";"73792";"5666";"7.380455234957048";"309.9918281252368";"11.839930929735134";"7.132650305033699";"9.189672842792241"
"интерес";"привлечь";"57";"73792";"12447";"7.37132065786621";"254.09991799936353";"11.271212763971903";"7.237469963554787";"9.03189148695233"
"интерес";"ожидать";"91";"73792";"65498";"7.3596933173947185";"205.61046486984262";"11.014097502213765";"8.23849860782556";"9.525734981535182"
"интерес";"отнестись";"54";"73792";"9478";"7.352287607894355";"263.49993892101696";"11.38151740663452";"7.104095680416908";"8.991962446822281"
"интерес";"подогревать";"48";"73792";"1008";"7.341775027505268";"437.28774160849446";"13.26917345356159";"6.900637196550748";"9.568999524565296"
"интерес";"принимать";"104";"73792";"90951";"7.325396116858351";"200.55200299965702";"11.0863903879553";"8.508278430899399";"9.712162283156644"
"интерес";"работать";"158";"73792";"177135";"7.3228248744275595";"240.9741367718761";"11.67441153584664";"9.899811566564665";"10.750556932336599"
"интерес";"считать";"137";"73792";"146774";"7.309175857578354";"218.7881650603801";"11.434587379193808";"9.328826942834006";"10.328179259831467"
"интерес";"осуществлять";"57";"73792";"18059";"7.308275470494213";"213.71705665816413";"10.899048218520537";"7.0966336644248775";"8.794688880099331"
"интерес";"питать";"51";"73792";"8943";"7.301574805358326";"248.95246000217915";"11.268144385296027";"6.904164065465964";"8.820267430721298"
"интерес";"отметить";"67";"73792";"36051";"7.291032447427558";"185.7723074833227";"10.692681846062719";"7.3508759386937434";"8.865696684543739"
"интерес";"забывать";"60";"73792";"26218";"7.274466282811484";"189.06402550892426";"10.680126079377779";"7.104671028226402";"8.710842802735021"
"интерес";"стремиться";"64";"73792";"33007";"7.273326421751102";"182.34367496428413";"10.643468180382031";"7.218281417384175";"8.76513254794081"
"интерес";"задевать";"46";"73792";"3454";"7.26703816356495";"301.1782935553644";"11.909929800229891";"6.685840987200513";"8.923446464962842"
"интерес";"оберегать";"46";"73792";"3574";"7.26548589046719";"298.06096732178287";"11.875777363217143";"6.682488734881183";"8.90840886172472"
"интерес";"отстоять";"47";"73792";"5258";"7.265458939632386";"270.69482045184395";"11.55423066930958";"6.710341080570214";"8.805272779116633"
"интерес";"ограничиваться";"47";"73792";"6344";"7.2518143119784035";"253.38449008021308";"11.366471911284723";"6.680327675751599";"8.713882996954258"
"интерес";"объединить";"48";"73792";"8656";"7.244425120899831";"231.70072434914644";"11.11888890110664";"6.691485385115252";"8.625652588672654"
"интерес";"пожертвовать";"46";"73792";"5653";"7.238968339726573";"256.44700070115846";"11.417276402261225";"6.624410963448766";"8.696708053732984"
"интерес";"прослушать";"44";"73792";"2530";"7.234620303248661";"311.4542760090427";"12.087888189502449";"6.5609844899188365";"8.90552900883483"
"интерес";"начинать";"108";"73792";"114712";"7.228403901879956";"173.93515340739353";"10.967507632447015";"8.300932583088597";"9.541516727515196"
"интерес";"занимать";"67";"73792";"43767";"7.223144185748895";"162.6834137945312";"10.498736339902123";"7.172272758620877";"8.677545773467465"
"интерес";"выразить";"56";"73792";"26326";"7.204394101977673";"168.9633680064469";"10.469036618689325";"6.816776283719852";"8.447785540345828"
"интерес";"обусловить";"45";"73792";"7446";"7.194671273353556";"224.73019703982249";"11.075849084347528";"6.497898183586018";"8.483498078437613"
"интерес";"расходиться";"47";"73792";"11068";"7.194536663513688";"202.708881869121";"10.80992333369259";"6.54977212845589";"8.414424196685397"
"интерес";"править";"47";"73792";"11184";"7.193170639607824";"201.77068420555202";"10.799497210125814";"6.546566276744141";"8.408306859386263"
"интерес";"выступать";"62";"73792";"38418";"7.192154170946125";"156.30272035691212";"10.396415645857648";"6.94957947846938";"8.500042165900725"
"интерес";"разделять";"48";"73792";"13313";"7.189478624993576";"192.044222381166";"10.688400621760987";"6.564129215416624";"8.376159190666002"
"интерес";"пропадать";"46";"73792";"10096";"7.184550722236726";"204.6086548517149";"10.837323474155522";"6.500293821325522";"8.393198843037093"
"интерес";"находить";"69";"73792";"53889";"7.169963440424039";"146.21063197353737";"10.378931728824064";"7.077459532069936";"8.570674961569186"
"интерес";"становиться";"91";"73792";"95016";"7.1674894336909025";"149.03744113896806";"10.642071811565705";"7.652224651850429";"9.02416335530478"
"интерес";"руководить";"49";"73792";"17756";"7.160348774792342";"171.3802835660184";"10.462275997847184";"6.519402545679";"8.258800686174794"
"интерес";"состоять";"76";"73792";"68360";"7.159228334221366";"142.97763549365283";"10.430950753098697";"7.232103003888764";"8.6854884879839"
"интерес";"ограждать";"40";"73792";"1468";"7.153322570526453";"319.14388395229787";"12.346276022636578";"6.280577831237044";"8.80577920947969"
"интерес";"сохранить";"55";"73792";"29962";"7.150702374225799";"151.2714859242761";"10.285608234089317";"6.650736154222133";"8.270844367452616"
"интерес";"ограничить";"44";"73792";"9535";"7.146808909190079";"196.78709050645523";"10.761138253189495";"6.3608987345837775";"8.273482380315688"
"интерес";"объединять";"42";"73792";"5997";"7.1436758695183835";"221.8099487606748";"11.085288101150827";"6.3054157283679615";"8.360463500696994"
"интерес";"придавать";"46";"73792";"13680";"7.14271455591426";"177.96182936312834";"10.533527867759974";"6.400173218721493";"8.210749232432683"
"интерес";"почувствовать";"62";"73792";"44256";"7.141434965208635";"140.9586718046977";"10.25495079014002";"6.80910332215784";"8.356256308521633"
"интерес";"понять";"130";"73792";"176586";"7.129954576092233";"159.98271481757416";"11.092333932024614";"8.467356624819272";"9.691374887188928"
"интерес";"оградить";"39";"73792";"2664";"7.112238135743576";"262.67581546451504";"11.674394776197891";"6.16417475272665";"8.48310141002705"
"интерес";"стоять";"188";"73792";"295842";"7.1093205375291815";"191.41825655388737";"11.683038950949944";"9.623267898615678";"10.603254863246152"
"интерес";"появляться";"56";"73792";"36676";"7.106017706055412";"135.71405525480853";"10.137471072504887";"6.55472837026091";"8.151586915542708"
"интерес";"отмечать";"47";"73792";"19668";"7.098005966015586";"151.83473849035653";"10.234988446067577";"6.3120969153434645";"8.037676218845789"
"интерес";"заметить";"94";"73792";"114448";"7.090968939428705";"131.22696282952367";"10.553302365931078";"7.458809514118653";"8.872151491739622"
"интерес";"разуметься";"59";"73792";"44519";"7.089612594882787";"128.49080244523208";"10.100234857864093";"6.583015727294442";"8.15414035436519"
"интерес";"иметься";"57";"73792";"41379";"7.082025188952532";"127.92620831552138";"10.069918888229251";"6.511405137035446";"8.097488596987723"
"интерес";"подогреть";"37";"73792";"1035";"7.081131031806071";"315.499405925466";"12.461890901702434";"6.050524102241938";"8.683373265054318"
"интерес";"заставлять";"51";"73792";"29915";"7.075647918934037";"133.52686323157656";"10.060655461818076";"6.347761491111894";"7.991410470991546"
"интерес";"следовать";"91";"73792";"112983";"7.066346724232793";"124.30500106561294";"10.468879745120784";"7.295371742879456";"8.739243072037604"
"интерес";"учесть";"39";"73792";"6863";"7.058772748777703";"190.10194179294106";"10.728078864949536";"6.03678105581386";"8.047550140086386"
"интерес";"присматриваться";"37";"73792";"2745";"7.058535530184685";"243.1312558322276";"11.486511253458273";"5.997260612409819";"8.299855511656057"
"интерес";"создавать";"53";"73792";"36336";"7.0540404894739215";"124.20464847407925";"9.981605345780256";"6.3344530849754666";"7.951604289423949"
"интерес";"казаться";"168";"73792";"275355";"7.053862844021512";"161.5046829518888";"11.417369354446148";"8.936418271475038";"10.101009262011976"
"интерес";"пробуждаться";"36";"73792";"1983";"7.041142417090051";"257.90876740373295";"11.729484556317765";"5.9373810424323255";"8.345203367335264"
"интерес";"заслуживать";"40";"73792";"10437";"7.0407320756894896";"164.67812225521874";"10.384819767990988";"6.011889752398252";"7.9014170592171515"
"интерес";"занять";"64";"73792";"61700";"7.035362386951094";"113.07937446205719";"10.017903909654768";"6.5387331006333085";"8.093478849853348"
"интерес";"свидетельствовать";"44";"73792";"20000";"7.0285019709675876";"135.45717270341845";"10.020375218687887";"6.061984040853386";"7.793802323580496"
"интерес";"стимулировать";"36";"73792";"2999";"7.027823394247283";"228.28585379080815";"11.315816506088552";"5.905297905322513";"8.174549988251258"
"интерес";"позволять";"57";"73792";"47882";"7.027097832341776";"113.73821925819688";"9.923952743078956";"6.348208691340186";"7.9372112896194915"
"интерес";"угрожать";"40";"73792";"11790";"7.024796375029897";"155.4214088618568";"10.262925238279623";"5.971357366327466";"7.828383883131249"
"интерес";"вести";"91";"73792";"121305";"7.022754537313698";"114.515959860527";"10.39780907482175";"7.130083719923124";"8.610299019619207"
"интерес";"пытаться";"64";"73792";"63646";"7.021102078611837";"109.83957278190888";"9.986851361213795";"6.49264516892881";"8.052396056031698"
"интерес";"пробуждать";"35";"73792";"1601";"7.01802553055933";"263.75864756473095";"11.858954340940757";"5.864806434753237";"8.339692543984711"
"интерес";"утрачивать";"35";"73792";"1818";"7.015151413497043";"254.85064544300894";"11.731845779200048";"5.857856830386488";"8.289962179089112"
"интерес";"признать";"53";"73792";"40997";"7.012588154650711";"113.16800952641943";"9.860915437847968";"6.213148968813372";"7.827345436622876"
"интерес";"желать";"73";"73792";"84670";"7.010336525786991";"107.39128067254214";"10.096155566278082";"6.666406240574513";"8.203966996084718"
"интерес";"выслушивать";"36";"73792";"4438";"7.009257634336929";"200.47126950122112";"10.923891581345021";"5.859857320380564";"8.000777840309544"
"интерес";"диктовать";"36";"73792";"4723";"7.005621150697001";"196.08020378230418";"10.861651214941444";"5.850857621486572";"7.9718238059348145"
"интерес";"проснуться";"46";"73792";"27061";"7.000369286959889";"120.19472762372462";"9.85136920297955";"6.02636914968005";"7.705062455745839"
"интерес";"присутствовать";"49";"73792";"34313";"6.994109222643921";"113.02333349560261";"9.803475193706396";"6.071258140903557";"7.714883575202935"
"интерес";"столкнуться";"37";"73792";"7898";"6.993378218868255";"166.5504560386506";"10.42968276555531";"5.836753733401101";"7.8022746567936245"
"интерес";"чувствовать";"85";"73792";"113879";"6.993352728276982";"106.32166596517487";"10.256355878759926";"6.879260520622541";"8.399770477948078"
"интерес";"заниматься";"68";"73792";"76917";"6.989548781604114";"102.70578712632948";"9.979334787615478";"6.478943915742874";"8.04086751572133"
"интерес";"соблюсти";"34";"73792";"1951";"6.984406395315412";"240.80368727259662";"11.574278102694604";"5.7675573073014625";"8.170392417010065"
"интерес";"продолжать";"85";"73792";"115968";"6.982283042258764";"104.02128605239182";"10.238178068977584";"6.8363302776128165";"8.366096265316518"
"интерес";"создать";"64";"73792";"71215";"6.967492967820078";"98.31619036152003";"9.874484370179559";"6.313385377011363";"7.895658631692411"
"интерес";"согласовать";"34";"73792";"4519";"6.95106434775145";"184.32039780333537";"10.734329433906435";"5.684114303297068";"7.81121984529755"
"интерес";"поступиться";"32";"73792";"715";"6.940234723674417";"287.4704486312318";"12.396219035174402";"5.632906460527358";"8.356239721869287"
"интерес";"обнаруживать";"36";"73792";"10043";"6.940060258644147";"143.63039851548552";"10.107219531444223";"5.6828632421320435";"7.578782643367167"
"интерес";"соединить";"38";"73792";"14722";"6.939817329710964";"128.17519586751882";"9.886954096029736";"5.711923587211881";"7.514886978976688"
"интерес";"основать";"41";"73792";"21848";"6.938372825691992";"114.38572515219967";"9.720145406428614";"5.756645674304746";"7.480336423419098"
"интерес";"полагать";"47";"73792";"36027";"6.936705947288105";"101.08383375720469";"9.629712738270614";"5.859988914028793";"7.511991073713257"
"интерес";"приобрести";"41";"73792";"22799";"6.928478399105887";"111.24893533106378";"9.677538115250607";"5.72850574783391";"7.445658649044747"
"интерес";"значить";"87";"73792";"132475";"6.922128574171869";"92.57145403412599";"10.17486899807202";"6.636410196336866";"8.217335600132017"
"интерес";"стараться";"66";"73792";"82736";"6.921811735889161";"89.17158794823604";"9.816848000912504";"6.194484470193267";"7.798096722143187"
"интерес";"определить";"48";"73792";"40106";"6.9212896014492395";"96.20891556794112";"9.585615674155925";"5.8314141940004065";"7.476476128531785"
"интерес";"усилить";"35";"73792";"10117";"6.911007084786946";"137.28370543913462";"10.01536559773158";"5.592074495641582";"7.483760453381768"
"интерес";"идти";"204";"73792";"415611";"6.910325614477195";"138.1189971251411";"11.588148845387476";"8.769624205696482";"10.080858624825753"
"интерес";"пренебрегать";"32";"73792";"3359";"6.905363263889568";"188.30839106730392";"10.849102988256117";"5.544349881473487";"7.755721943638223"
"интерес";"развиваться";"39";"73792";"20468";"6.90289662621187";"109.87560051454705";"9.635360837933188";"5.624018196442936";"7.361348020697697"
"интерес";"задеть";"33";"73792";"6159";"6.900485516025161";"157.09313612558722";"10.335146848181628";"5.541426315628642";"7.56779061023758"
"интерес";"лежать";"86";"73792";"135773";"6.894705244060756";"87.11220254763194";"10.115596105687455";"6.499668945626041";"8.108515639414682"
"интерес";"уметь";"60";"73792";"72671";"6.892963626968328";"84.22885654432072";"9.660629871782872";"5.968424652128104";"7.593335333161183"
"интерес";"привести";"62";"73792";"77681";"6.8921188953779415";"83.81485262251847";"9.692331048395692";"6.004818374450887";"7.628937512568004"
"интерес";"оставаться";"82";"73792";"127909";"6.88532474603598";"84.4464659701172";"10.03237725869614";"6.379123634137693";"7.9998609286370765"
"интерес";"осознать";"33";"73792";"8837";"6.867538754546506";"134.2256597357485";"9.974113822350667";"5.4531004357495485";"7.374947079869524"
"интерес";"поставить";"70";"73792";"101503";"6.867416874639554";"79.39572875639453";"9.788935961939872";"6.067995895167014";"7.707089154480044"
"интерес";"взглянуть";"46";"73792";"42628";"6.856828956223314";"84.25599916861528";"9.396951465595668";"5.59149821755479";"7.248657625403965"
"интерес";"проявиться";"31";"73792";"4802";"6.855083745419388";"158.7874843262629";"10.39646770614347";"5.404355473362596";"7.495745936952101"
"интерес";"наносить";"32";"73792";"7462";"6.853547753610251";"138.61072403720001";"10.050922824087307";"5.406926415566516";"7.371879008663806"
"интерес";"продиктовать";"30";"73792";"2388";"6.853490322189506";"192.9407071908496";"10.996674539943204";"5.394620246133445";"7.70213497111793"
"интерес";"выказывать";"30";"73792";"2878";"6.847078785669161";"181.8633004100161";"10.810035127008383";"5.377670241455922";"7.624487144169513"
"интерес";"проводить";"54";"73792";"64293";"6.846506510570327";"77.23353401934025";"9.467039969559268";"5.690787384370593";"7.339953107895176"
"интерес";"предполагать";"41";"73792";"31351";"6.843642639913824";"88.34876462902368";"9.359008626103181";"5.475453538392701";"7.158548518913906"
"интерес";"придать";"34";"73792";"13601";"6.841337238273159";"112.66333879864146";"9.63247684488496";"5.389009411409251";"7.20482535334943"
"интерес";"признавать";"37";"73792";"21325";"6.841202101445369";"98.02514186702884";"9.436412235042024";"5.4185263193801285";"7.15062571080992"
"интерес";"гарантировать";"31";"73792";"6453";"6.834294651289835";"141.0397321155252";"10.10095506498883";"5.348173033439497";"7.3499425501535285"
"интерес";"страдать";"39";"73792";"27182";"6.834090489748464";"90.27244507901743";"9.351668539342878";"5.420321773229679";"7.11962447042168"
"интерес";"сохранять";"34";"73792";"14702";"6.828817673088549";"107.78089802248184";"9.554636625383681";"5.353234198243816";"7.151797503760632"
"интерес";"пересекаться";"29";"73792";"1725";"6.82832993509235";"203.30939817183094";"11.220199029963192";"5.324473782427557";"7.7292726416305255"
"интерес";"пользоваться";"48";"73792";"51251";"6.827935234337832";"76.8777074916604";"9.340406493187487";"5.526629029454303";"7.184772903311101"
