"lex_1";"lex_2";"w1w2";"w1";"w2";"dice";"loglikelihood";"mi3";"tscore";"agr"
"вопрос";"спасти";"15";"263259";"31627";"4.806853261705605";"2.1280546636347406";"5.061789993821673";"-1.6467828792625132"
"вопрос";"трудиться";"14";"263259";"12414";"4.805233850494384";"3.1176257932312144";"5.789997697524127";"1.4990355897859906";"2.9460842848376907"
"вопрос";"помешать";"14";"263259";"13209";"4.8023541492970825";"2.453702260867411";"5.727924150073862";"1.3554167458512865";"2.7863460502916917"
"вопрос";"научить";"14";"263259";"13813";"4.800171830983272";"2.017920203385856";"5.683212387797766";"1.246302554987687";"2.6613910121306916"
"вопрос";"расстаться";"14";"263259";"13813";"4.800171830983272";"2.017920203385856";"5.683212387797766";"1.246302554987687";"2.6613910121306916"
"вопрос";"закрывать";"14";"263259";"14060";"4.7992807630678715";"1.8554284504387315";"5.665488679133069";"1.2016813544192948";"2.609235924439913"
"вопрос";"стучать";"14";"263259";"15128";"4.795436999225366";"1.2487412672081186";"5.592275234159431";"1.0087443414353146";"2.375115996789878"
"вопрос";"уважать";"14";"263259";"17408";"4.787280317971099";"0.3996267605361927";"5.451892694842056";"0.5968563361886151";"1.8038837820483071"
"вопрос";"испытать";"14";"263259";"17622";"4.7865181390999805";"0.3467768361272965";"5.43967444407105";"0.5581966725382665";"1.742529246346214"
"вопрос";"покинуть";"14";"263259";"19619";"4.779433521904528";"0.04043765378016073";"5.332324081076896";"0.19743336267964437";"1.0260500349518322"
"вопрос";"курить";"14";"263259";"20249";"4.777208889728515";"0.007103934811651502";"5.300717155898456";"0.08362220333516189";"0.6657759742080828"
"вопрос";"озадачивать";"13";"263259";"406";"4.775661901072295";"75.26090907093142";"8.987900768434827";"3.529437603682751";"5.632249546165633"
"вопрос";"продумывать";"13";"263259";"468";"4.775426781843009";"71.59348681250509";"8.845785632118913";"3.517814333607784";"5.578335906763746"
"вопрос";"отрегулировать";"13";"263259";"469";"4.775422990050345";"71.53855847876548";"8.84365115959028";"3.5176268615098003";"5.57751421986507"
"вопрос";"уяснять";"13";"263259";"528";"4.775199299727809";"68.49652925739518";"8.725157644330299";"3.5065660077287832";"5.5313055608674855"
"вопрос";"осложниться";"13";"263259";"542";"4.775146228012748";"67.82664417213178";"8.698987926596914";"3.5039413983570165";"5.520936869754154"
"вопрос";"подковать";"13";"263259";"694";"4.774570202045334";"61.53555415610049";"8.451781967529755";"3.4754456394635476";"5.419751727224036"
"вопрос";"обременять";"13";"263259";"1057";"4.773195901993152";"51.003256162976314";"8.031063942166321";"3.4073932678955927";"5.231156010919246"
"вопрос";"интриговать";"13";"263259";"1091";"4.773067276357885";"50.22105008907397";"7.999403942203489";"3.4010192165641597";"5.215949245199109"
"вопрос";"изводить";"13";"263259";"1265";"4.77240927461729";"46.587467427743235";"7.851426526874938";"3.368399071515057";"5.142639188509557"
"вопрос";"сузить";"13";"263259";"1312";"4.772231612760256";"45.69771129065043";"7.814945958532525";"3.35958788290984";"5.1239630900193935"
"вопрос";"продавать";"14";"263259";"21886";"4.771451408375148";"0.043389160928839265";"5.222975402519337";"-0.2121061583266133"
"вопрос";"углубить";"13";"263259";"1571";"4.771253148342305";"41.342433465526";"7.634786289780938";"3.311032609532153";"5.027825212979632"
"вопрос";"отодвигать";"13";"263259";"1614";"4.771090793210865";"40.69561620886838";"7.607783079206666";"3.30297130931887";"5.012812507778561"
"вопрос";"смыслить";"13";"263259";"1696";"4.770781258793452";"39.512932481496705";"7.558226111684711";"3.2875985972842354";"4.984818307895658"
"вопрос";"совершать";"14";"263259";"22087";"4.770746752181388";"0.05915138568281164";"5.213833365364256";"-0.24841733773651964"
"вопрос";"информировать";"13";"263259";"2042";"4.769476228585001";"35.13677012609854";"7.3725689293119485";"3.2227332513819977";"4.874404890507085"
"вопрос";"затягиваться";"13";"263259";"2125";"4.7691634253187445";"34.20986888312547";"7.332726846678042";"3.20717306724938";"4.849466367773086"
"вопрос";"уезжать";"14";"263259";"22622";"4.768873590876231";"0.11230185401171777";"5.1898996814063985";"-0.34506649686239005"
"вопрос";"подготовлять";"13";"263259";"2255";"4.768673689050766";"32.83722950626309";"7.273348676099781";"3.182801694511545";"4.811405874696468"
"вопрос";"осмыслить";"13";"263259";"2505";"4.767732562113636";"30.434184532096772";"7.168209914517594";"3.1359336700157083";"4.741205629866326"
"вопрос";"избегнуть";"13";"263259";"2858";"4.7664051973390755";"27.47551244838344";"7.036376569546746";"3.0697560194275875";"4.647575639978909"
"вопрос";"сотрудничать";"13";"263259";"2925";"4.766153460068795";"26.962274369887705";"7.013204168370603";"3.0571953888627035";"4.630414176366441"
"вопрос";"завершать";"13";"263259";"3039";"4.76572527657436";"26.120175689313417";"6.974970135119766";"3.035823569692602";"4.601606103753187"
"вопрос";"насторожиться";"13";"263259";"3092";"4.7655262712249655";"25.74136073276535";"6.957680518329247";"3.0258875484994845";"4.588372134739063"
"вопрос";"вслушиваться";"13";"263259";"3107";"4.765469956145838";"25.635553472144196";"6.952841018643512";"3.0230754670297344";"4.584644272963741"
"вопрос";"выдумывать";"13";"263259";"3332";"4.764625610304176";"24.118341477192466";"6.882925924749826";"2.980894244983482";"4.52959979222606"
"вопрос";"доверить";"13";"263259";"3361";"4.764516835353815";"23.93180755144512";"6.874260100311454";"2.9754575541419648";"4.5226175103150625"
"вопрос";"потрудиться";"13";"263259";"3397";"4.764381820839549";"23.702947808968556";"6.863605959875976";"2.9687085586145647";"4.513983357971288"
"вопрос";"уводить";"13";"263259";"3731";"4.763130054524003";"21.711772079796003";"6.7698223548154015";"2.9060928778881268";"4.435508147878535"
"вопрос";"двинуть";"13";"263259";"3735";"4.763115072801705";"21.689272928533796";"6.768750830469641";"2.9053429894961935";"4.434584847869247"
"вопрос";"возмутить";"13";"263259";"4295";"4.761019843917243";"18.80834293668629";"6.629047093618204";"2.8003586146255204";"4.3085623049193575"
"вопрос";"примыкать";"13";"263259";"4350";"4.76081429906383";"18.551388556708243";"6.61632280395383";"2.790047649236436";"4.29649344067471"
"вопрос";"житься";"13";"263259";"4364";"4.760761985300814";"18.48665174905817";"6.613109581083598";"2.7874230398646693";"4.293429166931977"
"вопрос";"путать";"13";"263259";"4504";"4.760238998135698";"17.853768633442073";"6.581532758217033";"2.7611769461470006";"4.262953966711364"
"вопрос";"организовывать";"13";"263259";"4632";"4.759761077677954";"17.297228326562777";"6.553509908783728";"2.7371805176051325";"4.235344099864261"
"вопрос";"критиковать";"13";"263259";"4811";"4.759093118603859";"16.552105788133307";"6.515593686337105";"2.7036230120661133";"4.197107221367316"
"вопрос";"наладить";"13";"263259";"4909";"4.758727609255059";"16.1596299644553";"6.495428393978507";"2.6852507464637454";"4.176344567146321"
"вопрос";"повториться";"13";"263259";"4915";"4.758705235471167";"16.135942546405527";"6.494206895455292";"2.6841259138758455";"4.175077127211275"
"вопрос";"поискать";"13";"263259";"4983";"4.758451700899624";"15.870178629136309";"6.480466529755155";"2.6713778112129782";"4.16074206048588"
"вопрос";"голодать";"13";"263259";"5017";"4.758324957714697";"15.73912563022649";"6.473666503552306";"2.6650037598815444";"4.1535942955693335"
"вопрос";"замедлить";"13";"263259";"5250";"4.757456826099121";"14.872416991763213";"6.42827057245089";"2.6213227610514247";"4.104944818845022"
"вопрос";"намереваться";"13";"263259";"5378";"4.756980233133994";"14.41844218174937";"6.404182091207749";"2.5973263325095566";"4.078449556348589"
"вопрос";"дозволить";"13";"263259";"5535";"4.756395972068049";"13.881708550539265";"6.3754070828938225";"2.567893213126171";"4.046154295016389"
"вопрос";"помниться";"13";"263259";"5611";"4.756113267626219";"13.629496284916616";"6.361769692285588";"2.5536453336794374";"4.030595922273574"
"вопрос";"оформить";"13";"263259";"5972";"4.754771511880888";"12.49467392989784";"6.299416769377478";"2.4859679063074496";"3.957290476718555"
"вопрос";"разуметь";"13";"263259";"6145";"4.754129147363361";"11.985344272698732";"6.270859906036424";"2.4535352333563303";"3.922470614663918"
"вопрос";"видать";"14";"263259";"27004";"4.753661822643041";"1.0791620151334254";"5.012837562335964";"-1.1366863385251254"
"вопрос";"поддаваться";"13";"263259";"6375";"4.753275775193094";"11.33999885200485";"6.234114558009932";"2.410416650820161";"3.8764434129427854"
"вопрос";"оправдывать";"13";"263259";"6972";"4.751064110264455";"9.81757636505639";"6.144596521396648";"2.2984958083241036";"3.758101827821202"
"вопрос";"приниматься";"13";"263259";"7148";"4.75041302763165";"9.406790516958608";"6.119666051757241";"2.265500719079035";"3.723453751663848"
"вопрос";"опускать";"13";"263259";"7205";"4.750202256485808";"9.27717594776043";"6.111723419602937";"2.2548148094939844";"3.7122505947271285"
"вопрос";"водиться";"13";"263259";"8311";"4.746121326009334";"7.056769623184151";"5.968918710483533";"2.047470669124404";"3.4958812889031132"
"вопрос";"добывать";"13";"263259";"8316";"4.746102914719531";"7.047881829762851";"5.968317279058656";"2.046533308634487";"3.494904878260965"
"вопрос";"внушать";"13";"263259";"8355";"4.74595931829152";"6.9788778351731935";"5.963638487007065";"2.0392218968131366";"3.4872886584540677"
"вопрос";"прибегать";"13";"263259";"8380";"4.745867280143484";"6.93494349988403";"5.9606507345604305";"2.034535094363553";"3.482406223390242"
"вопрос";"лечь";"14";"263259";"29800";"4.744075277259535";"2.101036440765558";"4.91431417200423";"-1.641791102853973"
"вопрос";"сдавать";"13";"263259";"9403";"4.742108326165594";"5.321449139214401";"5.845469861759483";"1.8427511381265904";"3.2820338573271863"
"вопрос";"пробормотать";"13";"263259";"9531";"4.7416389906334135";"5.142760286349123";"5.8319490050989335";"1.818754709584722";"3.2568212599222606"
"вопрос";"похоронить";"13";"263259";"9792";"4.740682668114982";"4.792820528653715";"5.804932923284452";"1.7698244920110688";"3.2052632438085698"
"вопрос";"пребывать";"13";"263259";"10139";"4.739412650065207";"4.35606434618269";"5.770109275083979";"1.7047716740108478";"3.136354388156803"
"вопрос";"бормотать";"13";"263259";"10688";"4.737406602018332";"3.7265857240275793";"5.717377032260132";"1.6018494922179911";"3.026281132998833"
"вопрос";"уступать";"13";"263259";"11488";"4.734490584832516";"2.930614918832802";"5.6451956367485545";"1.4518718138313147";"2.8628832369760993"
"вопрос";"нанести";"13";"263259";"13341";"4.727768839808688";"1.5463943308525572";"5.495656648857754";"1.1044860162681753";"2.463711817334692"
"вопрос";"сходить";"13";"263259";"20736";"4.701384626666922";"0.07559234209819676";"5.054627328884558";"-0.28187014831866586"
"вопрос";"подарить";"13";"263259";"21471";"4.698799896228834";"0.16365745652671215";"5.019795461629852";"-0.41966214033642507"
"вопрос";"наталкивать";"12";"263259";"288";"4.696066831168652";"75.7933164193304";"9.091165324880004";"3.407904997058001";"5.566132206455304"
"вопрос";"проклятый";"12";"263259";"345";"4.69585057434576";"71.45160540093586";"8.91058138798459";"3.396782749729716";"5.501573333944457"
"вопрос";"читаться";"12";"263259";"705";"4.694485821154222";"54.56985180949717";"8.195928002203681";"3.3265369771300235";"5.221499551012712"
"вопрос";"усложнить";"12";"263259";"746";"4.694330509004901";"53.25727676623831";"8.139400204812189";"3.318536764139503";"5.19720105611798"
"вопрос";"будоражить";"12";"263259";"943";"4.693584589283526";"47.85878254325716";"7.905059522382492";"3.2800967163557826";"5.092087958977518"
"вопрос";"перескакивать";"12";"263259";"1003";"4.6933575161044345";"46.45028018819389";"7.843375017054015";"3.268389087589167";"5.063121696701437"
"вопрос";"разбереть";"12";"263259";"1170";"4.692725767103395";"42.95926798980291";"7.689366777224149";"3.2358028541887545";"4.988113367260821"
"вопрос";"созывать";"12";"263259";"1512";"4.691433249916653";"37.23943039560119";"7.432937248276472";"3.169069370219046";"4.853400227085461"
"вопрос";"вдуматься";"12";"263259";"1594";"4.691123596273105";"36.07787349916066";"7.380123945665789";"3.153068944238005";"4.823902944474116"
"вопрос";"обобщить";"12";"263259";"1948";"4.689787898228994";"31.72673035942837";"7.17956732081347";"3.0839939345149743";"4.705501255958888"
"вопрос";"охарактеризовать";"12";"263259";"2183";"4.688902190292627";"29.303003132775473";"7.0656704484660064";"3.0381390551790637";"4.6331942912540525"
"вопрос";"обступить";"12";"263259";"2190";"4.6888758195310185";"29.235422172157513";"7.062468982205404";"3.0367731651562924";"4.631103139092245"
"вопрос";"схватывать";"12";"263259";"2228";"4.688732676101058";"28.872816834254948";"7.045266203968775";"3.0293583336041023";"4.619809074783518"
"вопрос";"осмеливаться";"12";"263259";"2344";"4.688295838646598";"27.808362747584905";"6.994511654319047";"3.006723584655312";"4.585909196025094"
"вопрос";"подталкивать";"12";"263259";"2476";"4.687798979763116";"26.668726649598323";"6.939726171211463";"2.9809668013687585";"4.548306643902904"
"вопрос";"разгореться";"12";"263259";"2584";"4.687392642399695";"25.78767341084964";"6.897031940113457";"2.959893069588851";"4.518238267319992"
"вопрос";"стрелять";"13";"263259";"25234";"4.6856704368170945";"1.0526670319950622";"4.858306357548873";"-1.1251196450477545"
"вопрос";"пахнуть";"13";"263259";"25352";"4.685261498387819";"1.0909156516270642";"4.8536410266658025";"-1.1472413526097898"
"вопрос";"побеседовать";"12";"263259";"3159";"4.685232047414592";"21.733059307195226";"6.696115004213865";"2.8476949605754527";"4.366748556183823"
"вопрос";"очертить";"12";"263259";"3200";"4.685078165749289";"21.478430599256285";"6.683219716228132";"2.8396947475849323";"4.356409522201637"
"вопрос";"разгадать";"12";"263259";"3201";"4.6850744128337425";"21.472269828824764";"6.6829072650460875";"2.839499620438822";"4.356158013952916"
"вопрос";"раздражить";"12";"263259";"3376";"4.684417869417331";"20.429103125607075";"6.629678949300103";"2.805352369869527";"4.3126077438010935"
"вопрос";"заверить";"12";"263259";"3529";"4.6838442158471025";"19.57039826586082";"6.58535598134068";"2.7754979165146576";"4.2752358772023795"
"вопрос";"мечтать";"13";"263259";"25863";"4.683492514676464";"1.2629900016203024";"4.833685273158524";"-1.2430395946792792"
"вопрос";"бледнеть";"12";"263259";"3630";"4.6834657097424515";"19.028607052698906";"6.557137877757054";"2.7557900747575217";"4.250893492236601"
"вопрос";"раздумывать";"12";"263259";"3759";"4.68298247950756";"18.363600430398296";"6.522217561451773";"2.7306186729092987";"4.2201527297098105"
"вопрос";"заведовать";"12";"263259";"4119";"4.6816351638298315";"16.652090891358057";"6.430760110579869";"2.660372900309606";"4.136208399800316"
"вопрос";"расширяться";"12";"263259";"4580";"4.679912497643949";"14.72584568993167";"6.32467152790772";"2.5704192859527777";"4.032004175673734"
"вопрос";"припоминать";"12";"263259";"4599";"4.67984156202173";"14.652051767592141";"6.3205316374760265";"2.566711870176683";"4.027776505683624"
"вопрос";"проснуться";"13";"263259";"27061";"4.67935749613453";"1.705545919280544";"4.788405072079593";"-1.467631168063327"
"вопрос";"поставлять";"12";"263259";"4759";"4.679244408931259";"14.046595813734044";"6.286332963894839";"2.5354915267990417";"3.9923607007124082"
"вопрос";"осуществляться";"12";"263259";"4779";"4.679169789861575";"13.97286456246728";"6.282139206437792";"2.5315889838768366";"3.9879561695433274"
"вопрос";"набраться";"12";"263259";"4783";"4.679154866715777";"13.958169200907836";"6.281302561335654";"2.530808475292396";"3.987075840525749"
"вопрос";"проследить";"12";"263259";"4809";"4.679057871696022";"13.863056889783135";"6.2758813637382875";"2.525735169493529";"3.9813583460877777"
"вопрос";"путаться";"12";"263259";"5006";"4.678323253431401";"13.164725522198001";"6.23573333302423";"2.487295121709808";"3.9382875846634677"
"вопрос";"застрять";"12";"263259";"5041";"4.67819279393423";"13.044641164753106";"6.228766050933319";"2.480465671595949";"3.9306793771232935"
"вопрос";"доводить";"12";"263259";"5657";"4.6758994881876585";"11.107597400525524";"6.113476809672794";"2.360267349592031";"3.7986102335405185"
"вопрос";"преобладать";"12";"263259";"5666";"4.675866021047739";"11.081575097550637";"6.111887124625488";"2.3585112052770385";"3.7967030788326963"
"вопрос";"испугать";"12";"263259";"5710";"4.675702420040485";"10.95522519986299";"6.1041515023658945";"2.3499256108481874";"3.7873872191666718"
"вопрос";"измучить";"12";"263259";"6053";"4.6744279925707275";"10.017592083086337";"6.045816509124263";"2.282996999732369";"3.7151824923229704"
"вопрос";"вспыхивать";"12";"263259";"6063";"4.674390861606099";"9.991458769066575";"6.04416579894422";"2.2810457282712666";"3.713087472258767"
"вопрос";"влечь";"12";"263259";"6103";"4.674242351533129";"9.887577208131637";"6.037590072471455";"2.273240642426856";"3.704712557683122"
"вопрос";"перевернуть";"12";"263259";"6250";"4.673696766398111";"9.514584845686652";"6.013789062285503";"2.2445569519486486";"3.6740021839005035"
"вопрос";"сознать";"12";"263259";"6253";"4.673685635106381";"9.507113609129329";"6.013309177448652";"2.243971570510318";"3.673376490217625"
"вопрос";"сопровождаться";"12";"263259";"6259";"4.673663372894628";"9.49218721726514";"6.0123500980912485";"2.2428008076336563";"3.6721252233244095"
"вопрос";"портить";"12";"263259";"6336";"4.6733777184937";"9.302580943986303";"6.000122871521689";"2.2277760173831664";"3.6560812127916735"
"вопрос";"отправиться";"14";"263259";"51367";"4.673064599355669";"16.01997739307992";"4.369826622586016";"-5.5379264577467655"
"вопрос";"распространить";"12";"263259";"6520";"4.672695446055142";"8.863720375478563";"5.971496150095251";"2.191872622498879";"3.617838985741521"
"вопрос";"удалить";"12";"263259";"6632";"4.672280377581416";"8.606035254987244";"5.95446410820082";"2.1700183821345305";"3.5946205043865302"
"вопрос";"прибавлять";"12";"263259";"6641";"4.6722470313418505";"8.5856292327005";"5.953107971475236";"2.168262237819538";"3.5927564921954045"
"вопрос";"выставлять";"12";"263259";"6660";"4.672176637376436";"8.542694781863606";"5.950251041481516";"2.1645548220434434";"3.5888221722743294"
"вопрос";"сократить";"12";"263259";"7157";"4.670337037349936";"7.485970619925517";"5.878279627277353";"2.0675766304266454";"3.4862291353942454"
"вопрос";"учинить";"12";"263259";"7321";"4.669730748190595";"7.163551969853442";"5.855623595369307";"2.035575778464563";"3.4524723834578808"
"вопрос";"различать";"12";"263259";"7327";"4.669708573848524";"7.151988313330897";"5.8548043708559865";"2.0344050155879017";"3.4512379485273668"
"вопрос";"сливаться";"12";"263259";"7549";"4.668888468666559";"6.735246006601814";"5.824955421876325";"1.9910867891514248";"3.405582444735983"
"вопрос";"переменить";"12";"263259";"8109";"4.666822718064754";"5.773790255388832";"5.753395970071393";"1.881815587329681";"3.2904149003674474"
"вопрос";"восходить";"12";"263259";"8293";"4.666144901785948";"5.4837262643437406";"5.730958740564747";"1.8459121924453934";"3.252513891378477"
"вопрос";"общаться";"12";"263259";"8494";"4.665404985867008";"5.180370381226597";"5.707010494142733";"1.8066916360772318";"3.2110447095567927"
"вопрос";"вручить";"12";"263259";"8524";"4.665294597594546";"5.136263589861883";"5.703484811797442";"1.800837821693924";"3.204848071990572"
"вопрос";"осудить";"12";"263259";"8935";"4.6637835040071085";"4.5611133003739806";"5.656394377422422";"1.7206405646426086";"3.1197149894516634"
"вопрос";"исправить";"12";"263259";"8961";"4.663687988461881";"4.526489930191394";"5.6534886981317305";"1.715567258843742";"3.1143121405469185"
"вопрос";"отобрать";"12";"263259";"9239";"4.6626672767389845";"4.168703875157771";"5.622936871345205";"1.6613219122250904";"3.0563881028796365"
"вопрос";"заменять";"12";"263259";"9305";"4.6624251024530405";"4.087007783728247";"5.615818635939599";"1.6484435205818135";"3.042590975332904"
"вопрос";"набить";"12";"263259";"9627";"4.661244425810249";"3.7054589121240546";"5.5817988752379835";"1.5856125795343108";"2.9749908425082277"
"вопрос";"длиться";"12";"263259";"10465";"4.658178251914665";"2.834343724939215";"5.49833417013585";"1.4220960310939152";"2.7962759522225715"
"вопрос";"прятаться";"12";"263259";"10760";"4.657101104316164";"2.5657178686071447";"5.470534971300174";"1.3645335229913895";"2.7321655068893294"
"вопрос";"покидать";"12";"263259";"10930";"4.656480901745427";"2.4191848725051965";"5.454859223845366";"1.3313619081526458";"2.694882517840588"
"вопрос";"увеличить";"12";"263259";"11282";"4.6551979390924565";"2.1340546682844757";"5.423161990716029";"1.2626771527218352";"2.6168115601217057"
"вопрос";"попадаться";"12";"263259";"11817";"4.6532511282442695";"1.7450300330219388";"5.376831353376935";"1.1582841295528479";"2.4955757700175454"
"вопрос";"прикрыть";"12";"263259";"11899";"4.652953073232739";"1.6898714507939685";"5.369916163060797";"1.142283703571807";"2.476684825045608"
"вопрос";"доставлять";"12";"263259";"12120";"4.652150220701952";"1.5468501055819548";"5.351513545392645";"1.0991606042814401";"2.4253191258830435"
"вопрос";"выиграть";"12";"263259";"12604";"4.650394185696005";"1.2611422027825832";"5.3123563021387845";"1.0047190655640756";"2.310286921537736"
"вопрос";"посещать";"12";"263259";"13195";"4.648254109523947";"0.9600816219350303";"5.266532556078525";"0.8893989222129136";"2.164266244983611"
"вопрос";"броситься";"13";"263259";"37032";"4.64558925452914";"7.032556734542304";"4.474716245325453";"-3.336915457055267"
"вопрос";"сердиться";"12";"263259";"15065";"4.641512648679436";"0.30670522458613636";"5.133996353451549";"0.5245111589867331";"1.640987013227872"
"вопрос";"отправляться";"12";"263259";"15102";"4.64137971892543";"0.2978455632863377";"5.13154334065258";"0.5172914545806538";"1.6292647172666082"
"вопрос";"гореть";"13";"263259";"38301";"4.641372257695844";"7.872569713494535";"4.441022643548099";"-3.5748175493961325"
"вопрос";"крикнуть";"13";"263259";"39157";"4.638537706080745";"8.455448915721377";"4.418919443111189";"-3.735293665269876"
"вопрос";"хранить";"12";"263259";"16225";"4.637353505489719";"0.09442651378765188";"5.05981726344366";"0.29816366949883505";"1.2282726416646734"
"вопрос";"добраться";"12";"263259";"17183";"4.633931621402208";"0.012653118645656325";"5.002450003069205";"0.11123186352520875";"0.7459435877015593"
"вопрос";"почитать";"12";"263259";"18670";"4.628643285177496";"0.03097385743258685";"4.919452568480182";"-0.1789222027407433"
"вопрос";"везти";"12";"263259";"19399";"4.626060865089412";"0.09725601829121544";"4.881149007684844";"-0.3211698922551205"
"вопрос";"ловить";"12";"263259";"20256";"4.62303351954478";"0.21839249182066034";"4.837919480072047";"-0.48839385647161093"
"вопрос";"жаловаться";"12";"263259";"23414";"4.611956358007156";"1.0109660849542141";"4.6930363919763325";"-1.1046053838878027"
"вопрос";"наводть";"11";"263259";"17";"4.6100842628069785";"138.52105776863024";"11.659878329990844";"3.3131601281821634";"6.215387677561304"
"вопрос";"возбужденнь";"11";"263259";"30";"4.610034886186799";"121.18361588815765";"11.091894292384906";"3.310510680637924";"6.059689309151672"
"вопрос";"обсуживать";"11";"263259";"164";"4.609526069213231";"80.10579890695074";"9.393225246222862";"3.2832009905665323";"5.553363524298897"
"вопрос";"консультироваться";"11";"263259";"334";"4.608880927487377";"64.29908876657545";"8.68195068107036";"3.24855436883417";"5.310723944529024"
"вопрос";"улаживать";"11";"263259";"418";"4.608562305146981";"59.402918173979955";"8.457610241522305";"3.231434861625238";"5.2278309632670625"
"вопрос";"предлежать";"11";"263259";"486";"4.608304447111566";"56.13769962328905";"8.306883050146567";"3.217576212932293";"5.169915792908241"
"вопрос";"предугадывать";"11";"263259";"601";"4.607868514920549";"51.572412782966225";"8.094496739511854";"3.194138792348636";"5.084775908554316"
"вопрос";"продвинуть";"11";"263259";"687";"4.607542637606683";"48.72094841317046";"7.9607573818247115";"3.1766116778252056";"5.028740882511007"
"вопрос";"затемнять";"11";"263259";"724";"4.607402467242636";"47.607830825709186";"7.908300281661345";"3.169070942506986";"5.006192627859297"
"вопрос";"перекидываться";"11";"263259";"799";"4.607118398390011";"45.52488104162998";"7.809730728280786";"3.1537856682132963";"4.962883924036198"
"вопрос";"свестись";"11";"263259";"876";"4.606826838295328";"43.59146420841123";"7.71772558311067";"3.1380927866051085";"4.921274121745028"
"вопрос";"парировать";"11";"263259";"979";"4.6064369621990675";"41.27045883780609";"7.60656003151655";"3.1171010099084415";"4.86933424157445"
"вопрос";"сообщаться";"11";"263259";"990";"4.606395333928168";"41.038137703512724";"7.595386730918425";"3.114859169678701";"4.864006579565573"
"вопрос";"озвучить";"11";"263259";"1009";"4.606323434632561";"40.64329086637294";"7.576376653693452";"3.1109869001909662";"4.8548953150972265"
"вопрос";"застигнуть";"11";"263259";"1049";"4.606172084589893";"39.837469734454544";"7.537499065650763";"3.102834753900998";"4.836074240372814"
"вопрос";"расследовать";"11";"263259";"1184";"4.6056614472466695";"37.34344223096136";"7.41643785860311";"3.0753212601723576";"4.775764757743968"
"вопрос";"сверлить";"11";"263259";"1333";"4.605098157468339";"34.92570511820888";"7.297904353868352";"3.044954515242228";"4.713999025680569"
"вопрос";"заглохнуть";"11";"263259";"1652";"4.603893253856485";"30.619266728169695";"7.0833497199661375";"2.9799411485797362";"4.594340572955802"
"вопрос";"обобщать";"11";"263259";"1669";"4.603829083419784";"30.41627110188896";"7.073111750385226";"2.9764764864065003";"4.588349464758231"
"вопрос";"форсировать";"11";"263259";"1838";"4.603191377629576";"28.516139209131758";"6.976658371131428";"2.9420336683313866";"4.53051474120929"
"вопрос";"перебрать";"11";"263259";"1875";"4.603051815815725";"28.126395450892407";"6.956727735642549";"2.934492933013167";"4.518237308634834"
"вопрос";"проголосовать";"11";"263259";"1943";"4.602795374614779";"27.432344567519774";"6.921103224669621";"2.9206342843202218";"4.495999484351542"
"вопрос";"витать";"11";"263259";"1951";"4.602765209384728";"27.352510863459084";"6.91699433342395";"2.919003855062228";"4.493409966240349"
"вопрос";"замяться";"11";"263259";"1998";"4.6025880070323755";"26.890902628093816";"6.893189714838562";"2.9094250831715165";"4.478305378087924"
"вопрос";"выплыть";"11";"263259";"2079";"4.6022826894148725";"26.123782534190962";"6.853449386189048";"2.8929169869343316";"4.452691337651978"
"вопрос";"финансировать";"11";"263259";"2128";"4.602098036345433";"25.67619757809404";"6.830153823585526";"2.8829306077291217";"4.437438395461148"
"вопрос";"продиктовать";"11";"263259";"2388";"4.601118814597765";"23.485561764442092";"6.714880199534568";"2.8299416568443316";"4.359210845713023"
"вопрос";"умолкать";"11";"263259";"2580";"4.600396311998065";"22.040088816814684";"6.637546996131397";"2.790811354652487";"4.303968113711231"
"вопрос";"сочетать";"11";"263259";"2618";"4.600253378552146";"21.769125329180973";"6.622925727577216";"2.7830668156770177";"4.293255736048543"
"вопрос";"вручать";"11";"263259";"2802";"4.59956156857678";"20.52060236134415";"6.555002947150109";"2.745566942743167";"4.242310620555663"
"вопрос";"навязывать";"11";"263259";"2994";"4.598840189810389";"19.319375596943416";"6.488726109067487";"2.7064366405513223";"4.190623592269087"
"вопрос";"тормозить";"11";"263259";"3031";"4.598701233894868";"19.09870492684662";"6.476443796989257";"2.698895905233102";"4.180819015954485"
"вопрос";"оканчиваться";"11";"263259";"3039";"4.598671191911194";"19.051427749428473";"6.473807881130267";"2.6972654759751085";"4.178705361217543"
"вопрос";"отстранить";"11";"263259";"3202";"4.598059282942652";"18.12038336082719";"6.421560780490401";"2.66404547984349";"4.136100817292259"
"вопрос";"распадаться";"11";"263259";"3231";"4.59795045492646";"17.96090648396919";"6.412544708222563";"2.658135173783264";"4.128608802294561"
"вопрос";"обязывать";"11";"263259";"3308";"4.5976615552383";"17.546013340499535";"6.388992617903479";"2.642442292175076";"4.108837341382902"
"вопрос";"рискнуть";"11";"263259";"3380";"4.597391490758765";"17.16889483751914";"6.367460685569997";"2.627768428853134";"4.090502678339714"
"вопрос";"расширять";"11";"263259";"3548";"4.596761623797333";"16.32719770766296";"6.3189523306175905";"2.5935294144352703";"4.0482574940177685"
"вопрос";"поручать";"11";"263259";"3584";"4.596626703905812";"16.153437585743024";"6.308856899952239";"2.5861924827742997";"4.039296756807459"
"вопрос";"статься";"11";"263259";"3809";"4.595783866753855";"15.116187114859798";"6.247969707568457";"2.5403366598932315";"3.9839611566929896"
"вопрос";"усмехаться";"11";"263259";"3933";"4.595319673281663";"14.57808055617081";"6.2159339016152515";"2.5150650063943316";"3.9539193008978706"
